CMDLINE 'd:\program files\anoconda2\python.exe' runTimeMemory.py
MEM 152.738281 1568772334.2920
MEM 152.738281 1568772334.3930
MEM 152.738281 1568772334.4930
MEM 152.738281 1568772334.5930
MEM 152.738281 1568772334.6940
MEM 152.738281 1568772334.7940
MEM 152.738281 1568772334.8950
MEM 152.738281 1568772334.9950
MEM 152.738281 1568772335.0960
MEM 152.738281 1568772335.1960
MEM 152.738281 1568772335.2970
MEM 152.738281 1568772335.3980
MEM 152.738281 1568772335.4980
MEM 152.738281 1568772335.5990
MEM 152.738281 1568772335.6990
MEM 152.738281 1568772335.8000
MEM 152.738281 1568772335.9010
MEM 152.738281 1568772336.0010
MEM 152.738281 1568772336.1020
MEM 152.738281 1568772336.2030
MEM 152.738281 1568772336.3030
MEM 152.738281 1568772336.4030
MEM 152.738281 1568772336.5030
MEM 152.738281 1568772336.6030
MEM 152.738281 1568772336.7040
MEM 152.738281 1568772336.8050
MEM 152.738281 1568772336.9050
MEM 152.738281 1568772337.0060
MEM 152.738281 1568772337.1060
MEM 152.738281 1568772337.2070
MEM 152.738281 1568772337.3080
MEM 152.738281 1568772337.4080
MEM 152.738281 1568772337.5080
MEM 152.738281 1568772337.6090
MEM 152.738281 1568772337.7100
MEM 152.738281 1568772337.8100
MEM 152.738281 1568772337.9100
MEM 152.738281 1568772338.0110
MEM 152.738281 1568772338.1110
MEM 152.738281 1568772338.2120
MEM 152.738281 1568772338.3120
MEM 152.738281 1568772338.4130
MEM 152.738281 1568772338.5140
MEM 152.738281 1568772338.6150
MEM 152.738281 1568772338.7150
MEM 152.738281 1568772338.8160
MEM 152.738281 1568772338.9160
MEM 152.738281 1568772339.0160
MEM 152.738281 1568772339.1160
MEM 152.738281 1568772339.2170
MEM 152.738281 1568772339.3170
MEM 152.738281 1568772339.4170
MEM 152.738281 1568772339.5170
MEM 152.738281 1568772339.6180
MEM 152.738281 1568772339.7180
MEM 152.738281 1568772339.8190
MEM 152.738281 1568772339.9200
MEM 152.738281 1568772340.0200
MEM 152.738281 1568772340.1200
MEM 152.738281 1568772340.2210
MEM 152.738281 1568772340.3210
MEM 152.738281 1568772340.4210
MEM 152.738281 1568772340.5210
MEM 152.738281 1568772340.6220
MEM 152.738281 1568772340.7220
MEM 152.738281 1568772340.8230
MEM 152.738281 1568772340.9230
MEM 152.738281 1568772341.0230
MEM 152.738281 1568772341.1230
MEM 152.738281 1568772341.2240
MEM 152.738281 1568772341.3250
MEM 152.738281 1568772341.4250
MEM 152.738281 1568772341.5250
MEM 152.738281 1568772341.6250
MEM 152.738281 1568772341.7260
MEM 152.738281 1568772341.8270
MEM 152.738281 1568772341.9270
MEM 152.738281 1568772342.0280
MEM 152.738281 1568772342.1280
MEM 152.738281 1568772342.2290
MEM 152.738281 1568772342.3290
MEM 152.738281 1568772342.4290
MEM 152.738281 1568772342.5300
MEM 152.738281 1568772342.6300
MEM 152.738281 1568772342.7310
MEM 152.738281 1568772342.8310
MEM 152.738281 1568772342.9320
MEM 152.738281 1568772343.0320
MEM 152.738281 1568772343.1330
MEM 152.738281 1568772343.2340
MEM 152.738281 1568772343.3340
MEM 152.738281 1568772343.4340
MEM 152.738281 1568772343.5340
MEM 152.738281 1568772343.6350
MEM 152.738281 1568772343.7350
MEM 152.738281 1568772343.8350
MEM 152.738281 1568772343.9350
MEM 152.738281 1568772344.0360
MEM 152.738281 1568772344.1360
MEM 152.738281 1568772344.2360
MEM 152.738281 1568772344.3370
MEM 152.738281 1568772344.4370
MEM 152.738281 1568772344.5380
MEM 152.738281 1568772344.6380
MEM 152.738281 1568772344.7380
MEM 152.738281 1568772344.8390
MEM 152.738281 1568772344.9390
MEM 152.738281 1568772345.0400
MEM 152.738281 1568772345.1400
MEM 152.738281 1568772345.2410
MEM 152.738281 1568772345.3420
MEM 152.738281 1568772345.4430
MEM 152.738281 1568772345.5430
MEM 152.738281 1568772345.6430
MEM 152.738281 1568772345.7440
MEM 152.738281 1568772345.8440
MEM 152.738281 1568772345.9450
MEM 152.738281 1568772346.0450
MEM 152.738281 1568772346.1460
MEM 152.738281 1568772346.2470
MEM 152.738281 1568772346.3470
MEM 152.738281 1568772346.4470
MEM 152.738281 1568772346.5480
MEM 152.738281 1568772346.6480
MEM 152.738281 1568772346.7490
MEM 152.738281 1568772346.8500
MEM 152.738281 1568772346.9500
MEM 152.738281 1568772347.0510
MEM 152.738281 1568772347.1510
MEM 152.738281 1568772347.2520
MEM 152.738281 1568772347.3520
MEM 152.738281 1568772347.4530
MEM 152.738281 1568772347.5530
MEM 152.738281 1568772347.6540
MEM 152.738281 1568772347.7550
MEM 152.738281 1568772347.8550
MEM 152.738281 1568772347.9550
MEM 152.738281 1568772348.0550
MEM 152.738281 1568772348.1550
MEM 152.738281 1568772348.2550
MEM 152.738281 1568772348.3560
MEM 152.738281 1568772348.4560
MEM 152.738281 1568772348.5570
MEM 152.738281 1568772348.6570
MEM 152.738281 1568772348.7580
MEM 152.738281 1568772348.8580
MEM 152.738281 1568772348.9580
MEM 152.738281 1568772349.0590
MEM 152.738281 1568772349.1590
MEM 152.738281 1568772349.2600
MEM 152.738281 1568772349.3600
MEM 152.738281 1568772349.4610
MEM 152.738281 1568772349.5610
MEM 152.738281 1568772349.6620
MEM 152.738281 1568772349.7630
MEM 152.738281 1568772349.8640
MEM 152.738281 1568772349.9640
MEM 152.738281 1568772350.0650
MEM 152.738281 1568772350.1660
MEM 152.738281 1568772350.2660
MEM 152.738281 1568772350.3670
MEM 152.738281 1568772350.4670
MEM 152.738281 1568772350.5680
MEM 152.738281 1568772350.6690
MEM 152.738281 1568772350.7700
MEM 152.738281 1568772350.8700
MEM 152.738281 1568772350.9710
MEM 152.738281 1568772351.0720
MEM 152.738281 1568772351.1720
MEM 152.738281 1568772351.2730
MEM 152.738281 1568772351.3740
MEM 152.738281 1568772351.4750
MEM 152.738281 1568772351.5760
MEM 152.738281 1568772351.6760
MEM 152.738281 1568772351.7760
MEM 152.738281 1568772351.8770
MEM 152.738281 1568772351.9770
MEM 152.738281 1568772352.0780
MEM 152.738281 1568772352.1790
MEM 152.738281 1568772352.2800
MEM 152.738281 1568772352.3800
MEM 152.738281 1568772352.4810
MEM 152.738281 1568772352.5810
MEM 152.738281 1568772352.6810
MEM 152.738281 1568772352.7820
MEM 152.738281 1568772352.8820
MEM 152.738281 1568772352.9820
MEM 152.738281 1568772353.0830
MEM 152.738281 1568772353.1840
MEM 152.738281 1568772353.2850
MEM 152.738281 1568772353.3850
MEM 152.738281 1568772353.4860
MEM 152.738281 1568772353.5860
MEM 152.738281 1568772353.6860
MEM 152.738281 1568772353.7870
MEM 152.738281 1568772353.8880
MEM 152.738281 1568772353.9890
MEM 152.738281 1568772354.0890
MEM 152.738281 1568772354.1890
MEM 152.738281 1568772354.2900
MEM 152.738281 1568772354.3910
MEM 152.738281 1568772354.4910
MEM 152.738281 1568772354.5920
MEM 152.738281 1568772354.6930
MEM 152.738281 1568772354.7940
MEM 152.738281 1568772354.8940
MEM 152.738281 1568772354.9940
MEM 152.738281 1568772355.0950
MEM 152.738281 1568772355.1950
MEM 152.738281 1568772355.2950
MEM 152.738281 1568772355.3960
MEM 152.738281 1568772355.4970
MEM 152.738281 1568772355.5970
MEM 152.738281 1568772355.6980
MEM 152.738281 1568772355.7990
MEM 152.738281 1568772355.8990
MEM 152.738281 1568772356.0000
MEM 152.738281 1568772356.1000
MEM 152.738281 1568772356.2010
MEM 152.738281 1568772356.3010
MEM 152.738281 1568772356.4020
MEM 152.738281 1568772356.5030
MEM 152.738281 1568772356.6030
MEM 152.738281 1568772356.7040
MEM 152.738281 1568772356.8050
MEM 152.738281 1568772356.9060
MEM 152.738281 1568772357.0070
MEM 152.738281 1568772357.1070
MEM 152.738281 1568772357.2080
MEM 152.738281 1568772357.3080
MEM 152.738281 1568772357.4090
MEM 152.738281 1568772357.5090
MEM 152.738281 1568772357.6100
MEM 152.738281 1568772357.7100
MEM 152.738281 1568772357.8110
MEM 152.738281 1568772357.9120
MEM 152.738281 1568772358.0130
MEM 152.738281 1568772358.1130
MEM 152.738281 1568772358.2130
MEM 152.738281 1568772358.3140
MEM 152.738281 1568772358.4140
MEM 152.738281 1568772358.5150
MEM 152.769531 1568772358.6150
