CMDLINE 'd:\program files\anoconda2\python.exe' runTimeMemory.py
MEM 1825.273438 1568773479.0540
MEM 1826.363281 1568773479.1550
MEM 1827.476562 1568773479.2550
MEM 1828.585938 1568773479.3560
MEM 1829.714844 1568773479.4570
MEM 1830.824219 1568773479.5580
MEM 1831.953125 1568773479.6580
MEM 1833.074219 1568773479.7590
MEM 1834.195312 1568773479.8600
MEM 1835.289062 1568773479.9600
MEM 1836.421875 1568773480.0610
MEM 1837.519531 1568773480.1620
MEM 1838.640625 1568773480.2630
MEM 1839.769531 1568773480.3630
MEM 1840.878906 1568773480.4640
MEM 1842.015625 1568773480.5650
MEM 1843.117188 1568773480.6660
MEM 1844.210938 1568773480.7660
MEM 1845.335938 1568773480.8670
MEM 1846.468750 1568773480.9680
MEM 1847.570312 1568773481.0690
MEM 1848.683594 1568773481.1690
MEM 1849.804688 1568773481.2700
MEM 1850.933594 1568773481.3710
MEM 1852.062500 1568773481.4710
MEM 1853.175781 1568773481.5720
MEM 1854.296875 1568773481.6730
MEM 1855.437500 1568773481.7740
MEM 1856.570312 1568773481.8740
MEM 1857.695312 1568773481.9750
MEM 1858.812500 1568773482.0760
MEM 1859.929688 1568773482.1770
MEM 1861.039062 1568773482.2770
MEM 1862.160156 1568773482.3780
MEM 1863.289062 1568773482.4790
MEM 1864.421875 1568773482.5790
MEM 1865.535156 1568773482.6800
MEM 1866.656250 1568773482.7810
MEM 1867.769531 1568773482.8820
MEM 1868.882812 1568773482.9820
MEM 1870.000000 1568773483.0830
MEM 1871.179688 1568773483.1840
MEM 1872.320312 1568773483.2850
MEM 1873.421875 1568773483.3850
MEM 1874.550781 1568773483.4860
MEM 1875.671875 1568773483.5870
MEM 1876.812500 1568773483.6880
MEM 1877.921875 1568773483.7880
MEM 1879.046875 1568773483.8890
MEM 1880.160156 1568773483.9900
MEM 1881.300781 1568773484.0900
MEM 1882.425781 1568773484.1910
MEM 1883.550781 1568773484.2920
MEM 1884.679688 1568773484.3930
MEM 1885.785156 1568773484.4930
MEM 1886.910156 1568773484.5940
MEM 1888.035156 1568773484.6950
MEM 1889.160156 1568773484.7960
MEM 1890.273438 1568773484.8960
MEM 1891.386719 1568773484.9970
MEM 1892.441406 1568773485.0980
MEM 1893.558594 1568773485.1980
MEM 1894.542969 1568773485.2990
MEM 1895.656250 1568773485.4000
MEM 1896.777344 1568773485.5010
MEM 1897.910156 1568773485.6010
MEM 1899.035156 1568773485.7020
MEM 1900.164062 1568773485.8030
MEM 1901.277344 1568773485.9040
MEM 1902.390625 1568773486.0040
MEM 1903.519531 1568773486.1050
MEM 1904.644531 1568773486.2060
MEM 1905.765625 1568773486.3060
MEM 1906.867188 1568773486.4070
MEM 1325.386719 1568773486.5080
MEM 351.363281 1568773486.6090
MEM 351.398438 1568773486.7090
MEM 351.773438 1568773486.8100
MEM 351.960938 1568773486.9110
MEM 351.960938 1568773487.0120
MEM 351.960938 1568773487.1120
MEM 352.007812 1568773487.2130
MEM 352.007812 1568773487.3140
MEM 352.117188 1568773487.4150
MEM 355.109375 1568773487.5150
MEM 357.640625 1568773487.6160
MEM 358.109375 1568773487.7170
MEM 361.062500 1568773487.8170
MEM 363.687500 1568773487.9180
MEM 364.007812 1568773488.0190
MEM 364.054688 1568773488.1200
MEM 365.320312 1568773488.2200
MEM 367.851562 1568773488.3210
MEM 370.000000 1568773488.4220
MEM 371.546875 1568773488.5230
MEM 373.835938 1568773488.6230
MEM 376.160156 1568773488.7240
MEM 379.007812 1568773488.8270
MEM 379.007812 1568773488.9380
MEM 379.007812 1568773489.0440
MEM 379.007812 1568773489.1580
MEM 379.007812 1568773489.2630
MEM 379.007812 1568773489.3800
MEM 379.007812 1568773489.4810
MEM 379.007812 1568773489.5870
MEM 379.007812 1568773489.6910
MEM 379.007812 1568773489.8000
MEM 379.007812 1568773489.9240
MEM 379.007812 1568773490.0460
MEM 379.007812 1568773490.1600
MEM 379.007812 1568773490.2650
MEM 379.007812 1568773490.3800
MEM 379.007812 1568773490.5040
MEM 379.007812 1568773490.6220
MEM 379.007812 1568773490.7240
MEM 379.007812 1568773490.8420
MEM 379.007812 1568773490.9560
MEM 379.007812 1568773491.0690
MEM 379.007812 1568773491.1910
MEM 379.007812 1568773491.3080
MEM 379.007812 1568773491.4330
MEM 379.007812 1568773491.5570
MEM 379.007812 1568773491.6800
MEM 379.007812 1568773491.7990
MEM 379.007812 1568773491.9040
MEM 379.007812 1568773492.0090
MEM 379.007812 1568773492.1330
MEM 379.007812 1568773492.2480
MEM 379.007812 1568773492.3740
MEM 379.007812 1568773492.4980
MEM 379.007812 1568773492.6020
MEM 379.007812 1568773492.7190
MEM 379.007812 1568773492.8340
MEM 379.007812 1568773492.9620
MEM 379.007812 1568773493.0790
MEM 379.007812 1568773493.1870
MEM 379.007812 1568773493.2990
MEM 379.007812 1568773493.4090
MEM 379.007812 1568773493.5160
MEM 379.007812 1568773493.6260
MEM 379.007812 1568773493.7370
MEM 379.007812 1568773493.8600
MEM 379.007812 1568773493.9940
MEM 379.007812 1568773494.1240
MEM 379.007812 1568773494.2530
MEM 379.007812 1568773494.3710
MEM 379.007812 1568773494.4860
MEM 379.007812 1568773494.6260
MEM 379.007812 1568773494.7540
MEM 379.007812 1568773494.8780
MEM 379.007812 1568773495.1100
MEM 379.007812 1568773495.2290
MEM 379.007812 1568773495.3500
MEM 379.007812 1568773495.4600
MEM 379.007812 1568773495.5930
MEM 379.007812 1568773495.7120
MEM 379.007812 1568773495.8270
MEM 379.007812 1568773495.9430
MEM 379.007812 1568773496.0600
MEM 379.007812 1568773496.1810
MEM 379.007812 1568773496.3000
MEM 379.007812 1568773496.4180
MEM 379.007812 1568773496.5570
MEM 379.007812 1568773496.6900
MEM 379.007812 1568773496.8090
MEM 379.007812 1568773496.9330
MEM 379.007812 1568773497.0460
MEM 379.007812 1568773497.1650
MEM 379.007812 1568773497.2680
MEM 379.007812 1568773497.3700
MEM 379.007812 1568773497.4980
MEM 379.007812 1568773497.6110
MEM 379.007812 1568773497.7660
MEM 379.007812 1568773497.9050
MEM 379.007812 1568773498.0390
MEM 379.007812 1568773498.1540
MEM 379.007812 1568773498.2700
MEM 379.007812 1568773498.3810
MEM 379.007812 1568773498.4980
MEM 379.007812 1568773498.6180
MEM 379.007812 1568773498.7460
MEM 379.007812 1568773498.8700
MEM 379.007812 1568773498.9810
MEM 379.007812 1568773499.1310
MEM 379.007812 1568773499.2500
MEM 379.007812 1568773499.3720
MEM 379.007812 1568773499.4800
MEM 379.007812 1568773499.6100
MEM 379.007812 1568773499.7150
MEM 379.007812 1568773499.8370
MEM 379.007812 1568773499.9430
MEM 379.007812 1568773500.0600
MEM 379.007812 1568773500.1820
MEM 379.007812 1568773500.3000
MEM 379.007812 1568773500.4090
MEM 379.007812 1568773500.5160
MEM 379.007812 1568773500.6240
MEM 379.007812 1568773500.7340
MEM 379.007812 1568773500.8430
MEM 379.007812 1568773500.9490
MEM 379.007812 1568773501.0600
MEM 379.007812 1568773501.1710
MEM 379.007812 1568773501.2810
MEM 379.007812 1568773501.3900
MEM 379.007812 1568773501.4960
MEM 379.007812 1568773501.6080
MEM 379.007812 1568773501.7170
MEM 379.007812 1568773501.8270
MEM 379.007812 1568773501.9370
MEM 379.007812 1568773502.0450
MEM 379.007812 1568773502.1530
MEM 379.007812 1568773502.2680
MEM 379.007812 1568773502.3750
MEM 379.007812 1568773502.4860
MEM 379.007812 1568773502.5960
MEM 379.007812 1568773502.7020
MEM 379.007812 1568773502.8110
MEM 379.007812 1568773502.9210
MEM 379.007812 1568773503.0290
MEM 379.007812 1568773503.1350
MEM 379.007812 1568773503.2550
MEM 379.007812 1568773503.3820
MEM 379.007812 1568773503.5000
MEM 379.007812 1568773503.6060
MEM 379.007812 1568773503.7230
MEM 379.007812 1568773503.8390
MEM 379.007812 1568773503.9540
MEM 379.007812 1568773504.0600
MEM 379.007812 1568773504.1690
MEM 379.007812 1568773504.2780
MEM 379.007812 1568773504.3790
MEM 379.007812 1568773504.4840
MEM 379.007812 1568773504.5900
MEM 379.007812 1568773504.7100
MEM 379.007812 1568773504.8270
MEM 379.007812 1568773504.9350
MEM 379.007812 1568773505.0640
MEM 379.007812 1568773505.1860
MEM 379.007812 1568773505.2970
MEM 379.007812 1568773505.4060
MEM 379.007812 1568773505.5320
MEM 379.007812 1568773505.6510
MEM 379.007812 1568773505.7540
MEM 379.007812 1568773505.8740
MEM 379.007812 1568773505.9840
MEM 379.007812 1568773506.1240
MEM 379.007812 1568773506.2350
MEM 379.007812 1568773506.3480
MEM 379.007812 1568773506.4560
MEM 379.007812 1568773506.5620
MEM 379.007812 1568773506.6720
MEM 379.007812 1568773506.7760
MEM 379.007812 1568773506.8790
MEM 379.007812 1568773506.9850
MEM 379.007812 1568773507.0940
MEM 379.007812 1568773507.2050
MEM 379.007812 1568773507.3100
MEM 379.007812 1568773507.4180
MEM 379.007812 1568773507.5320
MEM 379.007812 1568773507.6380
MEM 379.007812 1568773507.7470
MEM 379.007812 1568773507.8520
MEM 379.007812 1568773507.9680
MEM 379.007812 1568773508.0790
MEM 379.007812 1568773508.1850
MEM 379.007812 1568773508.2960
MEM 379.007812 1568773508.4020
MEM 379.007812 1568773508.5370
MEM 379.007812 1568773508.6440
MEM 379.007812 1568773508.7550
MEM 379.007812 1568773508.8590
MEM 379.007812 1568773508.9640
MEM 379.007812 1568773509.0760
MEM 379.007812 1568773509.1850
MEM 379.007812 1568773509.2870
MEM 379.007812 1568773509.4050
MEM 379.007812 1568773509.5130
MEM 379.007812 1568773509.6210
MEM 379.007812 1568773509.7250
MEM 379.007812 1568773509.8330
MEM 379.007812 1568773509.9490
MEM 379.007812 1568773510.0580
MEM 379.007812 1568773510.1660
MEM 379.007812 1568773510.2780
MEM 379.007812 1568773510.3840
MEM 379.007812 1568773510.4980
MEM 379.007812 1568773510.6290
MEM 379.007812 1568773510.7380
MEM 379.007812 1568773510.8470
MEM 379.007812 1568773510.9550
MEM 379.007812 1568773511.0570
MEM 379.007812 1568773511.1690
MEM 379.007812 1568773511.2790
MEM 379.007812 1568773511.3890
MEM 379.007812 1568773511.4940
MEM 379.007812 1568773511.6070
MEM 379.007812 1568773511.7150
MEM 379.007812 1568773511.8160
MEM 379.007812 1568773511.9190
MEM 379.007812 1568773512.0300
MEM 379.007812 1568773512.1390
MEM 379.007812 1568773512.2480
MEM 379.007812 1568773512.3600
MEM 379.007812 1568773512.4690
MEM 379.007812 1568773512.5930
MEM 379.007812 1568773512.7020
MEM 379.007812 1568773512.8170
MEM 379.007812 1568773512.9250
MEM 378.945312 1568773513.0270
MEM 378.945312 1568773513.1300
MEM 378.945312 1568773513.2450
MEM 378.945312 1568773513.3470
MEM 378.945312 1568773513.4630
MEM 378.945312 1568773513.5660
MEM 378.945312 1568773513.6890
MEM 378.945312 1568773513.8010
MEM 378.945312 1568773513.9040
MEM 378.945312 1568773514.0060
MEM 378.945312 1568773514.1260
MEM 378.945312 1568773514.2450
MEM 378.945312 1568773514.3530
MEM 378.945312 1568773514.4650
MEM 378.945312 1568773514.5900
MEM 378.945312 1568773514.7020
MEM 378.945312 1568773514.8080
MEM 378.945312 1568773514.9160
MEM 378.945312 1568773515.0600
MEM 378.945312 1568773515.1710
MEM 378.945312 1568773515.2800
MEM 378.945312 1568773515.3990
MEM 378.945312 1568773515.5140
MEM 378.945312 1568773515.6270
MEM 378.945312 1568773515.7470
MEM 378.945312 1568773515.8750
MEM 378.945312 1568773516.0080
MEM 378.945312 1568773516.1110
MEM 378.945312 1568773516.2150
MEM 378.945312 1568773516.3250
MEM 378.945312 1568773516.4320
MEM 378.945312 1568773516.5670
MEM 378.945312 1568773516.6820
MEM 378.945312 1568773516.7870
MEM 378.945312 1568773516.9160
MEM 378.945312 1568773517.0240
MEM 378.945312 1568773517.1360
MEM 378.945312 1568773517.2460
MEM 378.945312 1568773517.3470
MEM 378.945312 1568773517.4560
MEM 378.945312 1568773517.5620
MEM 378.945312 1568773517.6640
MEM 378.945312 1568773517.7680
MEM 378.945312 1568773517.8750
MEM 378.945312 1568773517.9810
MEM 378.945312 1568773518.0920
MEM 378.945312 1568773518.1980
MEM 378.945312 1568773518.3100
MEM 378.945312 1568773518.4360
MEM 378.945312 1568773518.5370
MEM 378.945312 1568773518.6500
MEM 378.945312 1568773518.7540
MEM 378.945312 1568773518.8620
MEM 378.945312 1568773518.9650
MEM 378.945312 1568773519.0760
MEM 378.945312 1568773519.1830
MEM 378.945312 1568773519.3260
MEM 378.945312 1568773519.4340
MEM 378.945312 1568773519.5430
MEM 378.945312 1568773519.6560
MEM 378.945312 1568773519.7700
MEM 378.945312 1568773519.8760
MEM 378.945312 1568773519.9980
MEM 378.945312 1568773520.1080
MEM 378.945312 1568773520.2170
MEM 378.945312 1568773520.3210
MEM 378.945312 1568773520.4330
MEM 378.945312 1568773520.5370
MEM 378.945312 1568773520.6510
MEM 378.945312 1568773520.7540
MEM 378.945312 1568773520.8570
MEM 378.945312 1568773520.9690
MEM 378.945312 1568773521.0990
MEM 378.945312 1568773521.2040
MEM 378.945312 1568773521.3100
MEM 378.945312 1568773521.4150
MEM 378.945312 1568773521.5150
MEM 378.945312 1568773521.6250
MEM 378.945312 1568773521.7330
MEM 378.945312 1568773521.8530
MEM 378.945312 1568773521.9550
MEM 378.945312 1568773522.0610
MEM 378.945312 1568773522.1690
MEM 378.945312 1568773522.2800
MEM 378.945312 1568773522.4010
MEM 378.945312 1568773522.5340
MEM 378.945312 1568773522.6480
MEM 378.945312 1568773522.7500
MEM 378.945312 1568773522.8570
MEM 378.945312 1568773522.9630
MEM 378.945312 1568773523.0660
MEM 378.945312 1568773523.2040
MEM 378.945312 1568773523.3080
MEM 378.945312 1568773523.4090
MEM 378.945312 1568773523.5330
MEM 378.945312 1568773523.6690
MEM 378.945312 1568773523.7800
MEM 378.945312 1568773523.8840
MEM 378.945312 1568773523.9870
MEM 378.945312 1568773524.0920
MEM 378.945312 1568773524.2320
MEM 378.945312 1568773524.3340
MEM 378.945312 1568773524.4410
MEM 378.945312 1568773524.5550
MEM 378.945312 1568773524.6580
MEM 378.945312 1568773524.7760
MEM 378.945312 1568773524.8800
MEM 378.945312 1568773525.0140
MEM 378.945312 1568773525.1310
MEM 378.945312 1568773525.2330
MEM 378.945312 1568773525.3430
MEM 378.945312 1568773525.4820
MEM 378.945312 1568773525.5930
MEM 378.945312 1568773525.7030
MEM 378.945312 1568773525.8110
MEM 378.945312 1568773525.9180
MEM 378.945312 1568773526.0450
MEM 378.945312 1568773526.1520
MEM 378.945312 1568773526.2570
MEM 378.945312 1568773526.3810
MEM 378.945312 1568773526.4950
MEM 378.945312 1568773526.6080
MEM 378.945312 1568773526.7170
MEM 378.945312 1568773526.8400
MEM 378.945312 1568773526.9600
MEM 378.945312 1568773527.0690
MEM 378.945312 1568773527.1900
MEM 378.945312 1568773527.3150
MEM 378.945312 1568773527.4180
MEM 378.945312 1568773527.5310
MEM 378.945312 1568773527.6410
MEM 378.945312 1568773527.7470
MEM 378.945312 1568773527.8540
MEM 378.945312 1568773527.9660
MEM 378.945312 1568773528.0970
MEM 378.945312 1568773528.2020
MEM 378.945312 1568773528.3070
MEM 378.945312 1568773528.4100
MEM 378.945312 1568773528.5120
MEM 378.945312 1568773528.6200
MEM 378.945312 1568773528.7610
MEM 378.945312 1568773528.8750
MEM 378.945312 1568773528.9960
MEM 378.945312 1568773529.1080
MEM 378.945312 1568773529.2240
MEM 378.945312 1568773529.3280
MEM 378.945312 1568773529.4340
MEM 378.945312 1568773529.5360
MEM 378.945312 1568773529.6520
MEM 378.945312 1568773529.7750
MEM 378.945312 1568773529.8800
MEM 378.945312 1568773529.9840
MEM 378.945312 1568773530.0880
MEM 378.945312 1568773530.1910
MEM 378.945312 1568773530.2950
MEM 378.945312 1568773530.4320
MEM 378.945312 1568773530.5360
MEM 378.945312 1568773530.6510
MEM 378.945312 1568773530.7550
MEM 378.945312 1568773530.8580
MEM 378.945312 1568773530.9650
MEM 378.945312 1568773531.0780
MEM 378.945312 1568773531.1900
MEM 378.945312 1568773531.2980
MEM 378.945312 1568773531.4080
MEM 378.945312 1568773531.5140
MEM 378.945312 1568773531.6220
MEM 378.945312 1568773531.7250
MEM 378.945312 1568773531.8270
MEM 378.945312 1568773531.9320
MEM 378.945312 1568773532.0600
MEM 378.945312 1568773532.1740
MEM 378.945312 1568773532.2810
MEM 378.945312 1568773532.4020
MEM 378.945312 1568773532.5090
MEM 378.945312 1568773532.6110
MEM 378.945312 1568773532.7140
MEM 378.945312 1568773532.8460
MEM 378.945312 1568773532.9520
MEM 378.945312 1568773533.0600
MEM 378.945312 1568773533.1620
MEM 378.945312 1568773533.2800
MEM 378.945312 1568773533.3870
MEM 378.945312 1568773533.5010
MEM 378.945312 1568773533.6290
MEM 378.945312 1568773533.7430
MEM 378.945312 1568773533.8460
MEM 378.945312 1568773533.9530
MEM 378.945312 1568773534.0620
MEM 378.945312 1568773534.1650
MEM 378.945312 1568773534.2670
MEM 378.945312 1568773534.3750
MEM 378.945312 1568773534.4930
MEM 378.945312 1568773534.5950
MEM 378.945312 1568773534.7200
MEM 378.945312 1568773534.8390
MEM 378.945312 1568773534.9480
MEM 378.945312 1568773535.0670
MEM 378.945312 1568773535.1850
MEM 378.945312 1568773535.3270
MEM 378.945312 1568773535.4360
MEM 378.945312 1568773535.5560
MEM 378.945312 1568773535.6820
MEM 378.945312 1568773535.7850
MEM 378.945312 1568773535.9030
MEM 378.945312 1568773536.0320
MEM 378.945312 1568773536.1370
MEM 378.945312 1568773536.2460
MEM 378.945312 1568773536.3550
MEM 378.945312 1568773536.4770
MEM 378.945312 1568773536.5810
MEM 378.945312 1568773536.6850
MEM 378.945312 1568773536.7870
MEM 378.945312 1568773536.9090
MEM 378.945312 1568773537.0190
MEM 378.945312 1568773537.1230
MEM 378.945312 1568773537.2260
MEM 378.945312 1568773537.3560
MEM 378.945312 1568773537.4650
MEM 378.945312 1568773537.5750
MEM 378.945312 1568773537.6840
MEM 378.945312 1568773537.8080
MEM 378.945312 1568773537.9330
MEM 378.945312 1568773538.0400
MEM 378.945312 1568773538.1420
MEM 378.945312 1568773538.2480
MEM 378.945312 1568773538.3550
MEM 378.945312 1568773538.4640
MEM 378.945312 1568773538.5750
MEM 378.945312 1568773538.6820
MEM 378.945312 1568773538.7850
MEM 378.945312 1568773538.9020
MEM 378.945312 1568773539.0110
MEM 378.945312 1568773539.1170
MEM 378.945312 1568773539.2560
MEM 378.945312 1568773539.3620
MEM 378.945312 1568773539.4640
