CMDLINE 'd:\program files\anoconda2\python.exe' runTimeMemory.py
MEM 379.945312 1568775585.3530
MEM 379.945312 1568775585.4600
MEM 379.945312 1568775585.5930
MEM 379.945312 1568775585.7520
MEM 379.945312 1568775585.8650
MEM 379.945312 1568775586.0290
MEM 379.945312 1568775586.1480
MEM 379.945312 1568775586.3050
MEM 379.945312 1568775586.4090
MEM 379.945312 1568775586.5160
MEM 379.945312 1568775586.6650
MEM 379.945312 1568775586.8090
MEM 379.945312 1568775586.9460
MEM 379.945312 1568775587.0570
MEM 379.945312 1568775587.1970
MEM 379.945312 1568775587.3570
MEM 379.945312 1568775587.4610
MEM 379.945312 1568775587.6330
MEM 379.945312 1568775587.7790
MEM 379.945312 1568775587.9170
MEM 379.945312 1568775588.0590
MEM 379.945312 1568775588.2180
MEM 379.945312 1568775588.3260
MEM 379.945312 1568775588.4690
MEM 379.945312 1568775588.5930
MEM 379.945312 1568775588.7060
MEM 379.945312 1568775588.8240
MEM 379.945312 1568775588.9440
MEM 379.945312 1568775589.0670
MEM 379.945312 1568775589.1910
MEM 379.945312 1568775589.3060
MEM 379.945312 1568775589.4170
MEM 379.945312 1568775589.5550
MEM 379.945312 1568775589.6690
MEM 379.945312 1568775589.7920
MEM 379.945312 1568775589.9330
MEM 379.945312 1568775590.0620
MEM 379.945312 1568775590.1670
MEM 379.945312 1568775590.2870
MEM 379.945312 1568775590.3920
MEM 379.945312 1568775590.5240
MEM 379.945312 1568775590.6290
MEM 379.945312 1568775590.7370
MEM 379.945312 1568775590.8480
MEM 379.945312 1568775590.9580
MEM 379.945312 1568775591.1100
MEM 379.945312 1568775591.2400
MEM 379.945312 1568775591.3740
MEM 379.945312 1568775591.4870
MEM 379.945312 1568775591.5980
MEM 379.945312 1568775591.7210
MEM 379.945312 1568775591.8620
MEM 379.945312 1568775592.0310
MEM 379.945312 1568775592.1400
MEM 379.945312 1568775592.2670
MEM 379.945312 1568775592.3740
MEM 379.945312 1568775592.4900
MEM 379.945312 1568775592.6200
MEM 379.945312 1568775592.7320
MEM 379.945312 1568775592.8360
MEM 379.945312 1568775592.9420
MEM 379.945312 1568775593.0750
MEM 379.945312 1568775593.1900
MEM 379.945312 1568775593.2970
MEM 379.945312 1568775593.4470
MEM 379.945312 1568775593.5680
MEM 379.945312 1568775593.6880
MEM 379.945312 1568775593.8120
MEM 379.945312 1568775593.9400
MEM 379.945312 1568775594.0790
MEM 379.945312 1568775594.2170
MEM 379.945312 1568775594.3730
MEM 379.945312 1568775594.4780
MEM 379.945312 1568775594.6100
MEM 379.945312 1568775594.7230
MEM 379.945312 1568775594.8300
MEM 379.945312 1568775594.9490
MEM 379.945312 1568775595.0910
MEM 379.945312 1568775595.1990
MEM 379.945312 1568775595.3390
MEM 379.945312 1568775595.4540
MEM 379.945312 1568775595.5610
MEM 379.945312 1568775595.6880
MEM 379.945312 1568775595.7980
MEM 379.945312 1568775595.9180
MEM 379.945312 1568775596.0260
MEM 379.945312 1568775596.1380
MEM 379.945312 1568775596.2500
MEM 379.945312 1568775596.3650
MEM 379.945312 1568775596.4980
MEM 379.945312 1568775596.6000
MEM 379.945312 1568775596.7130
MEM 379.945312 1568775596.8270
MEM 379.945312 1568775596.9420
MEM 379.945312 1568775597.0580
MEM 379.945312 1568775597.1930
MEM 379.945312 1568775597.3040
MEM 379.945312 1568775597.4050
MEM 379.945312 1568775597.5230
MEM 379.945312 1568775597.6260
MEM 379.945312 1568775597.7370
MEM 379.945312 1568775597.8430
MEM 379.945312 1568775597.9640
MEM 379.945312 1568775598.0670
MEM 379.945312 1568775598.1850
MEM 379.945312 1568775598.2980
MEM 379.945312 1568775598.4040
MEM 379.945312 1568775598.5160
MEM 379.945312 1568775598.6290
MEM 379.945312 1568775598.7500
MEM 379.945312 1568775598.8520
MEM 379.945312 1568775598.9620
MEM 379.945312 1568775599.0640
MEM 379.945312 1568775599.1700
MEM 379.945312 1568775599.2810
MEM 379.945312 1568775599.3830
MEM 379.945312 1568775599.4990
MEM 379.945312 1568775599.6020
MEM 379.945312 1568775599.7160
MEM 379.945312 1568775599.8200
MEM 379.945312 1568775599.9340
MEM 379.945312 1568775600.0730
MEM 379.945312 1568775600.2060
MEM 379.945312 1568775600.3460
MEM 379.945312 1568775600.4660
MEM 379.945312 1568775600.5930
MEM 379.945312 1568775600.7530
MEM 379.945312 1568775600.8930
MEM 379.945312 1568775601.0670
MEM 379.945312 1568775601.2060
MEM 379.945312 1568775601.3710
MEM 379.945312 1568775601.4840
MEM 379.945312 1568775601.6390
MEM 379.945312 1568775601.7760
MEM 379.945312 1568775601.9090
MEM 379.945312 1568775602.0350
MEM 379.945312 1568775602.1530
MEM 379.945312 1568775602.3040
MEM 379.945312 1568775602.4410
MEM 379.945312 1568775602.5890
MEM 379.945312 1568775602.7370
MEM 379.945312 1568775602.8520
MEM 379.945312 1568775602.9930
MEM 379.945312 1568775603.1230
MEM 379.945312 1568775603.2430
MEM 379.945312 1568775603.3960
MEM 379.945312 1568775603.5440
MEM 379.945312 1568775603.7110
MEM 379.945312 1568775603.9100
MEM 379.945312 1568775604.0810
MEM 379.945312 1568775604.2380
MEM 379.945312 1568775604.3860
MEM 379.945312 1568775604.5810
MEM 379.945312 1568775604.7620
MEM 379.945312 1568775605.0120
MEM 379.945312 1568775605.3260
MEM 379.945312 1568775605.5320
MEM 379.945312 1568775605.6630
MEM 379.945312 1568775605.8500
MEM 379.945312 1568775605.9850
MEM 379.945312 1568775606.1730
MEM 379.945312 1568775606.3520
MEM 379.945312 1568775606.5300
MEM 379.945312 1568775606.6740
MEM 379.945312 1568775606.8440
MEM 379.945312 1568775606.9530
MEM 379.945312 1568775607.1060
MEM 379.945312 1568775607.2540
MEM 379.945312 1568775607.3950
MEM 379.945312 1568775607.5310
MEM 379.945312 1568775607.6400
MEM 379.945312 1568775607.7680
MEM 379.945312 1568775607.9210
MEM 379.945312 1568775608.0290
MEM 379.945312 1568775608.1430
MEM 379.945312 1568775608.2710
MEM 379.945312 1568775608.4270
MEM 379.945312 1568775608.5690
MEM 379.945312 1568775608.7130
MEM 379.945312 1568775608.8500
MEM 379.945312 1568775608.9590
MEM 379.945312 1568775609.0930
MEM 379.945312 1568775609.2130
MEM 379.945312 1568775609.3380
MEM 379.945312 1568775609.4560
MEM 379.945312 1568775609.5860
MEM 379.945312 1568775609.6930
MEM 379.945312 1568775609.8070
MEM 379.945312 1568775609.9370
MEM 379.945312 1568775610.0720
MEM 379.945312 1568775610.2100
MEM 379.945312 1568775610.3450
MEM 379.945312 1568775610.4560
MEM 379.945312 1568775610.5690
MEM 379.945312 1568775610.6990
MEM 379.945312 1568775610.8130
MEM 379.945312 1568775610.9210
MEM 379.945312 1568775611.0750
MEM 379.945312 1568775611.2280
MEM 379.945312 1568775611.3670
MEM 379.945312 1568775611.4810
MEM 379.945312 1568775611.6070
MEM 379.945312 1568775611.7360
MEM 379.945312 1568775611.8690
MEM 379.945312 1568775612.0360
MEM 379.945312 1568775612.1970
MEM 379.945312 1568775612.3450
MEM 379.945312 1568775612.4480
MEM 379.945312 1568775612.5720
MEM 379.945312 1568775612.7020
MEM 379.945312 1568775612.8460
MEM 379.945312 1568775612.9670
MEM 379.945312 1568775613.1390
MEM 379.945312 1568775613.2850
MEM 379.945312 1568775613.3910
MEM 379.945312 1568775613.5520
MEM 379.945312 1568775613.7090
MEM 379.945312 1568775613.8510
MEM 379.945312 1568775613.9990
MEM 379.945312 1568775614.1720
MEM 379.945312 1568775614.3030
MEM 379.945312 1568775614.4100
MEM 379.945312 1568775614.5610
MEM 379.945312 1568775614.7100
MEM 379.945312 1568775614.8250
MEM 379.945312 1568775614.9380
MEM 379.945312 1568775615.0600
MEM 379.945312 1568775615.1760
MEM 379.945312 1568775615.2820
MEM 379.945312 1568775615.4280
MEM 379.945312 1568775615.5450
MEM 379.945312 1568775615.6700
MEM 379.945312 1568775615.7880
MEM 379.945312 1568775615.8980
MEM 379.945312 1568775616.0460
MEM 379.945312 1568775616.2000
MEM 379.945312 1568775616.3650
MEM 379.945312 1568775616.4740
MEM 379.945312 1568775616.6260
MEM 379.945312 1568775616.7960
MEM 379.945312 1568775616.9220
MEM 379.945312 1568775617.0360
MEM 379.945312 1568775617.1560
MEM 379.945312 1568775617.2680
MEM 379.945312 1568775617.3880
MEM 379.945312 1568775617.4920
MEM 379.945312 1568775617.5970
MEM 379.945312 1568775617.7050
MEM 379.945312 1568775617.8140
MEM 379.945312 1568775617.9220
MEM 379.945312 1568775618.0420
MEM 379.945312 1568775618.1570
MEM 379.945312 1568775618.2640
MEM 379.945312 1568775618.3730
MEM 379.945312 1568775618.4790
MEM 379.945312 1568775618.5820
MEM 379.945312 1568775618.6900
MEM 379.945312 1568775618.7940
MEM 379.945312 1568775618.9010
MEM 379.945312 1568775619.0160
MEM 379.945312 1568775619.1250
MEM 379.945312 1568775619.2280
MEM 379.945312 1568775619.3330
MEM 379.945312 1568775619.4560
MEM 379.945312 1568775619.5590
MEM 379.945312 1568775619.6700
MEM 379.945312 1568775619.7790
MEM 379.945312 1568775619.8800
MEM 379.945312 1568775619.9890
MEM 379.945312 1568775620.1050
MEM 379.945312 1568775620.2310
MEM 379.945312 1568775620.3400
MEM 379.945312 1568775620.4540
MEM 379.945312 1568775620.5750
MEM 379.945312 1568775620.6900
MEM 379.945312 1568775620.8020
MEM 379.945312 1568775620.9200
MEM 379.945312 1568775621.0310
MEM 379.945312 1568775621.1390
MEM 379.945312 1568775621.2420
MEM 379.945312 1568775621.3730
MEM 379.945312 1568775621.4800
MEM 379.945312 1568775621.6210
MEM 379.945312 1568775621.7210
MEM 379.945312 1568775621.8230
MEM 379.945312 1568775621.9380
MEM 379.945312 1568775622.0490
MEM 379.945312 1568775622.1540
MEM 379.945312 1568775622.2700
MEM 379.945312 1568775622.3890
MEM 379.945312 1568775622.4970
MEM 379.945312 1568775622.6090
MEM 379.945312 1568775622.7400
MEM 379.945312 1568775622.8440
MEM 379.945312 1568775622.9650
MEM 379.945312 1568775623.0740
MEM 379.945312 1568775623.1760
MEM 379.945312 1568775623.2840
MEM 379.945312 1568775623.3860
MEM 379.945312 1568775623.4900
MEM 379.945312 1568775623.6080
MEM 379.945312 1568775623.7330
MEM 379.945312 1568775623.8470
MEM 379.945312 1568775623.9570
MEM 379.945312 1568775624.0670
MEM 379.945312 1568775624.1720
MEM 379.945312 1568775624.2950
MEM 379.945312 1568775624.4060
MEM 379.945312 1568775624.5120
MEM 379.945312 1568775624.6160
MEM 379.945312 1568775624.7340
MEM 379.945312 1568775624.8420
MEM 379.945312 1568775624.9540
MEM 379.945312 1568775625.0680
MEM 379.945312 1568775625.1770
MEM 379.945312 1568775625.2960
MEM 379.945312 1568775625.4070
MEM 379.945312 1568775625.5210
MEM 379.945312 1568775625.6250
MEM 379.945312 1568775625.7410
MEM 379.945312 1568775625.8550
MEM 379.945312 1568775625.9580
MEM 379.945312 1568775626.0630
MEM 379.945312 1568775626.1710
MEM 379.945312 1568775626.2810
MEM 379.945312 1568775626.3870
MEM 379.945312 1568775626.4910
MEM 379.945312 1568775626.6010
MEM 379.945312 1568775626.7210
MEM 379.945312 1568775626.8400
MEM 379.945312 1568775626.9440
MEM 379.945312 1568775627.0560
MEM 379.945312 1568775627.1610
MEM 379.945312 1568775627.2660
MEM 379.945312 1568775627.3860
MEM 379.945312 1568775627.4880
MEM 379.945312 1568775627.6080
MEM 379.945312 1568775627.7210
MEM 379.945312 1568775627.8260
MEM 379.945312 1568775627.9370
MEM 379.945312 1568775628.0500
MEM 379.945312 1568775628.1660
MEM 379.945312 1568775628.2680
MEM 379.945312 1568775628.3800
MEM 379.945312 1568775628.4810
MEM 379.945312 1568775628.5860
MEM 379.945312 1568775628.6990
MEM 379.945312 1568775628.8010
MEM 379.945312 1568775628.9210
MEM 379.945312 1568775629.0350
MEM 379.945312 1568775629.1470
MEM 379.945312 1568775629.2540
MEM 379.945312 1568775629.3600
MEM 379.945312 1568775629.4730
MEM 379.945312 1568775629.5780
MEM 379.945312 1568775629.6800
MEM 379.945312 1568775629.7820
MEM 379.945312 1568775629.8920
MEM 379.945312 1568775630.0130
MEM 379.945312 1568775630.1160
MEM 379.945312 1568775630.2320
MEM 379.945312 1568775630.3420
MEM 379.945312 1568775630.4530
MEM 379.945312 1568775630.5630
MEM 379.945312 1568775630.6680
MEM 379.945312 1568775630.7810
MEM 379.945312 1568775630.8910
MEM 379.945312 1568775630.9950
MEM 379.945312 1568775631.1070
MEM 379.945312 1568775631.2190
MEM 379.945312 1568775631.3250
MEM 379.945312 1568775631.4280
MEM 379.945312 1568775631.5410
MEM 379.945312 1568775631.6470
MEM 379.945312 1568775631.7540
MEM 379.945312 1568775631.8590
MEM 379.945312 1568775631.9690
MEM 379.945312 1568775632.0770
MEM 379.945312 1568775632.1880
MEM 379.945312 1568775632.2940
MEM 379.945312 1568775632.3970
MEM 379.945312 1568775632.5120
MEM 379.945312 1568775632.6130
MEM 379.945312 1568775632.7270
MEM 379.945312 1568775632.8350
MEM 379.945312 1568775632.9500
MEM 379.945312 1568775633.0760
MEM 379.945312 1568775633.1870
MEM 379.945312 1568775633.2930
MEM 379.945312 1568775633.3960
MEM 379.945312 1568775633.5130
MEM 379.945312 1568775633.6170
MEM 379.945312 1568775633.7300
MEM 379.945312 1568775633.8330
MEM 379.945312 1568775633.9370
MEM 379.945312 1568775634.0450
MEM 379.945312 1568775634.1560
MEM 379.945312 1568775634.2660
MEM 379.945312 1568775634.3680
MEM 379.945312 1568775634.4800
MEM 379.945312 1568775634.5840
MEM 379.945312 1568775634.6910
MEM 379.945312 1568775634.7930
MEM 379.945312 1568775634.8960
MEM 379.945312 1568775635.0170
MEM 379.945312 1568775635.1430
MEM 379.945312 1568775635.2470
MEM 379.945312 1568775635.3890
MEM 379.945312 1568775635.4930
MEM 379.945312 1568775635.6050
MEM 379.945312 1568775635.7080
MEM 379.945312 1568775635.8290
MEM 379.945312 1568775635.9390
MEM 379.945312 1568775636.0450
MEM 379.945312 1568775636.1480
MEM 379.945312 1568775636.2640
MEM 379.945312 1568775636.3920
MEM 379.945312 1568775636.5040
MEM 379.945312 1568775636.6140
MEM 379.945312 1568775636.7210
MEM 379.945312 1568775636.8360
MEM 379.945312 1568775636.9520
MEM 379.945312 1568775637.0650
MEM 379.945312 1568775637.1800
MEM 379.945312 1568775637.2920
MEM 379.945312 1568775637.3990
MEM 379.945312 1568775637.5080
MEM 379.945312 1568775637.6140
MEM 379.945312 1568775637.7340
MEM 379.945312 1568775637.8570
MEM 379.945312 1568775637.9660
MEM 379.945312 1568775638.0750
MEM 379.945312 1568775638.1810
MEM 379.945312 1568775638.2830
MEM 379.945312 1568775638.3890
MEM 379.945312 1568775638.4900
MEM 379.945312 1568775638.5940
MEM 379.945312 1568775638.7030
MEM 379.945312 1568775638.8110
MEM 379.945312 1568775638.9190
MEM 379.945312 1568775639.0280
MEM 379.945312 1568775639.1380
MEM 379.945312 1568775639.2440
MEM 379.945312 1568775639.3570
MEM 379.945312 1568775639.4610
MEM 379.945312 1568775639.5630
MEM 379.945312 1568775639.6770
MEM 379.945312 1568775639.7830
MEM 379.945312 1568775639.8910
MEM 379.945312 1568775640.0020
MEM 379.945312 1568775640.1100
MEM 379.945312 1568775640.2170
MEM 379.945312 1568775640.3280
MEM 379.945312 1568775640.4360
MEM 379.945312 1568775640.5450
MEM 379.945312 1568775640.6570
MEM 379.945312 1568775640.7680
MEM 379.945312 1568775640.8770
MEM 379.945312 1568775640.9850
MEM 379.945312 1568775641.0930
MEM 379.945312 1568775641.2030
MEM 379.945312 1568775641.3120
MEM 379.945312 1568775641.4200
MEM 379.945312 1568775641.5310
MEM 379.945312 1568775641.6440
MEM 379.945312 1568775641.7510
MEM 379.945312 1568775641.8570
MEM 379.945312 1568775641.9670
MEM 379.945312 1568775642.0760
MEM 379.945312 1568775642.1870
MEM 379.945312 1568775642.2910
MEM 379.945312 1568775642.3950
MEM 379.945312 1568775642.5130
MEM 379.945312 1568775642.6200
MEM 379.945312 1568775642.7290
MEM 379.945312 1568775642.8360
MEM 379.945312 1568775642.9390
MEM 379.945312 1568775643.0440
MEM 379.945312 1568775643.1550
MEM 379.945312 1568775643.2610
MEM 379.945312 1568775643.3650
MEM 379.945312 1568775643.4820
MEM 379.945312 1568775643.5860
MEM 379.945312 1568775643.7010
MEM 379.945312 1568775643.8160
MEM 379.945312 1568775643.9240
MEM 379.945312 1568775644.0350
MEM 379.945312 1568775644.1520
MEM 379.945312 1568775644.2620
MEM 379.945312 1568775644.3640
MEM 379.945312 1568775644.4860
MEM 379.945312 1568775644.5910
MEM 379.945312 1568775644.7000
MEM 379.945312 1568775644.8100
MEM 379.945312 1568775644.9190
MEM 379.945312 1568775645.0460
MEM 379.945312 1568775645.1680
MEM 379.945312 1568775645.2780
MEM 379.945312 1568775645.3860
MEM 379.945312 1568775645.4900
MEM 379.945312 1568775645.5960
MEM 379.945312 1568775645.7090
MEM 379.945312 1568775645.8290
MEM 379.945312 1568775645.9410
MEM 379.945312 1568775646.0440
MEM 379.945312 1568775646.1520
MEM 379.945312 1568775646.2610
MEM 379.945312 1568775646.3620
MEM 379.945312 1568775646.4790
MEM 379.945312 1568775646.5930
MEM 379.945312 1568775646.7030
MEM 379.945312 1568775646.8260
MEM 379.945312 1568775646.9280
MEM 379.945312 1568775647.0450
MEM 379.945312 1568775647.1500
MEM 379.945312 1568775647.2640
MEM 379.945312 1568775647.3680
MEM 379.945312 1568775647.4700
MEM 379.945312 1568775647.5880
MEM 379.945312 1568775647.7090
MEM 379.945312 1568775647.8220
MEM 379.945312 1568775647.9280
MEM 379.945312 1568775648.0400
MEM 379.945312 1568775648.1450
MEM 379.945312 1568775648.2520
MEM 379.945312 1568775648.3570
MEM 379.945312 1568775648.4690
MEM 379.945312 1568775648.5830
MEM 379.945312 1568775648.6900
MEM 379.945312 1568775648.7930
MEM 379.945312 1568775648.8970
MEM 379.945312 1568775649.0050
MEM 379.945312 1568775649.1100
MEM 379.945312 1568775649.2300
MEM 379.945312 1568775649.3340
MEM 379.945312 1568775649.4520
MEM 379.945312 1568775649.5660
MEM 379.945312 1568775649.6690
MEM 379.945312 1568775649.7820
MEM 379.945312 1568775649.8850
MEM 379.945312 1568775649.9890
MEM 379.945312 1568775650.0920
MEM 379.945312 1568775650.2020
MEM 379.945312 1568775650.3130
MEM 379.945312 1568775650.4270
MEM 379.945312 1568775650.5430
MEM 379.945312 1568775650.6580
MEM 379.945312 1568775650.7620
MEM 379.945312 1568775650.8870
MEM 379.945312 1568775651.0050
MEM 379.945312 1568775651.1100
MEM 379.945312 1568775651.2170
MEM 379.945312 1568775651.3240
MEM 379.945312 1568775651.4290
MEM 379.945312 1568775651.5420
MEM 379.945312 1568775651.6450
MEM 379.945312 1568775651.7500
MEM 379.945312 1568775651.8600
MEM 379.945312 1568775651.9700
MEM 379.945312 1568775652.0810
MEM 379.945312 1568775652.1910
MEM 379.945312 1568775652.2950
MEM 379.945312 1568775652.3970
MEM 379.945312 1568775652.5060
MEM 379.945312 1568775652.6130
MEM 379.945312 1568775652.7170
MEM 379.945312 1568775652.8610
MEM 379.945312 1568775652.9680
MEM 379.945312 1568775653.0750
MEM 379.945312 1568775653.1770
MEM 379.945312 1568775653.2800
MEM 379.945312 1568775653.3920
MEM 379.945312 1568775653.5020
MEM 379.945312 1568775653.6110
MEM 379.945312 1568775653.7300
MEM 379.945312 1568775653.8320
MEM 379.945312 1568775653.9500
MEM 379.945312 1568775654.0640
MEM 379.945312 1568775654.1730
MEM 379.945312 1568775654.2850
MEM 379.945312 1568775654.4210
MEM 379.945312 1568775654.5240
MEM 379.945312 1568775654.6300
MEM 379.945312 1568775654.7360
MEM 379.945312 1568775654.8440
MEM 379.945312 1568775654.9480
MEM 379.945312 1568775655.0540
MEM 379.945312 1568775655.1580
MEM 379.945312 1568775655.2660
MEM 379.945312 1568775655.3810
MEM 379.945312 1568775655.4960
MEM 379.945312 1568775655.6170
MEM 379.945312 1568775655.7200
MEM 379.945312 1568775655.8250
MEM 379.945312 1568775655.9270
MEM 379.945312 1568775656.0440
MEM 379.945312 1568775656.1700
MEM 379.945312 1568775656.2810
MEM 379.945312 1568775656.3910
MEM 379.945312 1568775656.5000
MEM 379.945312 1568775656.6100
MEM 379.945312 1568775656.7300
MEM 379.945312 1568775656.8590
MEM 379.945312 1568775656.9640
MEM 379.945312 1568775657.0790
MEM 379.945312 1568775657.1930
MEM 379.945312 1568775657.2990
MEM 379.945312 1568775657.4060
MEM 379.945312 1568775657.5320
MEM 379.945312 1568775657.6430
MEM 379.945312 1568775657.7520
MEM 379.945312 1568775657.8580
MEM 379.945312 1568775657.9700
MEM 379.945312 1568775658.0770
MEM 379.945312 1568775658.1900
MEM 379.945312 1568775658.2940
MEM 379.945312 1568775658.4010
MEM 379.945312 1568775658.5180
MEM 379.945312 1568775658.6280
MEM 379.945312 1568775658.7310
MEM 379.945312 1568775658.8350
MEM 379.945312 1568775658.9530
MEM 379.945312 1568775659.0580
MEM 379.945312 1568775659.1600
MEM 379.945312 1568775659.2640
MEM 379.945312 1568775659.3660
MEM 379.945312 1568775659.4800
MEM 379.945312 1568775659.6100
MEM 379.945312 1568775659.7170
MEM 379.945312 1568775659.8210
MEM 379.945312 1568775659.9240
MEM 379.945312 1568775660.0450
MEM 379.945312 1568775660.1550
MEM 379.945312 1568775660.2620
MEM 379.945312 1568775660.3730
MEM 379.945312 1568775660.4900
MEM 379.945312 1568775660.5920
MEM 379.945312 1568775660.7150
MEM 379.945312 1568775660.8270
MEM 379.945312 1568775660.9360
MEM 379.945312 1568775661.0410
MEM 379.945312 1568775661.1470
MEM 379.945312 1568775661.2650
MEM 379.945312 1568775661.3760
MEM 379.945312 1568775661.4850
MEM 379.945312 1568775661.6100
MEM 379.945312 1568775661.7180
MEM 379.945312 1568775661.8230
MEM 379.945312 1568775661.9290
MEM 379.945312 1568775662.0340
MEM 379.945312 1568775662.1390
MEM 379.945312 1568775662.2460
MEM 379.945312 1568775662.3560
MEM 379.945312 1568775662.4700
MEM 379.945312 1568775662.5750
MEM 379.945312 1568775662.6810
MEM 379.945312 1568775662.7970
MEM 379.945312 1568775662.9060
MEM 379.945312 1568775663.0090
MEM 379.945312 1568775663.1260
MEM 379.945312 1568775663.2390
MEM 379.945312 1568775663.3540
MEM 379.945312 1568775663.4560
MEM 379.945312 1568775663.5750
MEM 379.945312 1568775663.6960
MEM 379.945312 1568775663.7980
MEM 379.945312 1568775663.9080
MEM 379.945312 1568775664.0130
MEM 379.945312 1568775664.1190
MEM 379.945312 1568775664.2310
MEM 379.945312 1568775664.3330
MEM 379.945312 1568775664.4510
MEM 379.945312 1568775664.5640
MEM 379.945312 1568775664.6700
MEM 379.945312 1568775664.7810
MEM 379.945312 1568775664.8930
MEM 379.945312 1568775665.0270
MEM 379.945312 1568775665.1400
MEM 379.945312 1568775665.2490
MEM 379.945312 1568775665.3630
MEM 379.945312 1568775665.4690
MEM 379.945312 1568775665.5760
MEM 379.945312 1568775665.6880
MEM 379.945312 1568775665.7940
MEM 379.945312 1568775665.8950
MEM 379.945312 1568775666.0060
MEM 379.945312 1568775666.1140
MEM 379.945312 1568775666.2270
MEM 379.945312 1568775666.3630
MEM 379.945312 1568775666.4730
MEM 379.945312 1568775666.5780
MEM 379.945312 1568775666.6860
MEM 379.945312 1568775666.8030
MEM 379.945312 1568775666.9160
MEM 379.945312 1568775667.0200
MEM 379.945312 1568775667.1410
MEM 379.945312 1568775667.2520
MEM 379.945312 1568775667.3560
MEM 379.945312 1568775667.4630
MEM 379.945312 1568775667.5770
MEM 379.945312 1568775667.6990
MEM 379.945312 1568775667.8120
MEM 379.945312 1568775667.9270
MEM 379.945312 1568775668.0430
MEM 379.945312 1568775668.1470
MEM 379.945312 1568775668.2540
MEM 379.945312 1568775668.3580
MEM 379.945312 1568775668.4660
MEM 379.945312 1568775668.5760
MEM 379.945312 1568775668.6780
MEM 379.945312 1568775668.7910
MEM 379.945312 1568775668.8960
MEM 379.945312 1568775669.0000
MEM 379.945312 1568775669.1110
MEM 379.945312 1568775669.2150
MEM 379.945312 1568775669.3160
MEM 379.945312 1568775669.4230
MEM 379.945312 1568775669.5300
MEM 379.945312 1568775669.6410
MEM 379.945312 1568775669.7520
MEM 379.945312 1568775669.8600
MEM 379.945312 1568775669.9660
MEM 379.945312 1568775670.0740
MEM 379.945312 1568775670.1840
MEM 379.945312 1568775670.2930
MEM 379.945312 1568775670.3990
MEM 379.945312 1568775670.5110
MEM 379.945312 1568775670.6240
MEM 379.945312 1568775670.7340
MEM 379.945312 1568775670.8390
MEM 379.945312 1568775670.9540
MEM 379.945312 1568775671.0710
MEM 379.945312 1568775671.1770
MEM 379.945312 1568775671.2950
MEM 379.945312 1568775671.3970
MEM 379.945312 1568775671.5100
MEM 379.945312 1568775671.6260
MEM 379.945312 1568775671.7360
MEM 379.945312 1568775671.8420
MEM 379.945312 1568775671.9570
MEM 379.945312 1568775672.0670
MEM 379.945312 1568775672.1690
MEM 379.945312 1568775672.2780
MEM 379.945312 1568775672.3860
MEM 379.945312 1568775672.5140
MEM 379.945312 1568775672.6220
MEM 379.945312 1568775672.7340
MEM 379.945312 1568775672.8440
MEM 379.945312 1568775672.9790
MEM 379.945312 1568775673.0820
MEM 379.945312 1568775673.1910
MEM 379.945312 1568775673.2980
MEM 379.945312 1568775673.4180
MEM 379.945312 1568775673.5300
MEM 379.945312 1568775673.6460
MEM 379.945312 1568775673.7630
MEM 379.945312 1568775673.8730
MEM 379.945312 1568775673.9830
MEM 379.945312 1568775674.0950
MEM 379.945312 1568775674.2460
MEM 379.945312 1568775674.3870
MEM 379.945312 1568775674.4960
MEM 379.945312 1568775674.6080
MEM 379.945312 1568775674.7420
MEM 379.945312 1568775674.8540
MEM 379.945312 1568775674.9820
MEM 379.945312 1568775675.1310
MEM 379.945312 1568775675.2400
MEM 379.945312 1568775675.3440
MEM 379.945312 1568775675.4530
MEM 379.945312 1568775675.5590
MEM 379.945312 1568775675.6710
MEM 379.945312 1568775675.7730
MEM 379.945312 1568775675.8880
MEM 379.945312 1568775676.0020
MEM 379.945312 1568775676.1100
MEM 379.945312 1568775676.2170
MEM 379.945312 1568775676.3200
MEM 379.945312 1568775676.4300
MEM 379.945312 1568775676.5310
MEM 379.945312 1568775676.6560
MEM 379.945312 1568775676.7670
MEM 379.945312 1568775676.8730
MEM 379.945312 1568775676.9800
MEM 379.945312 1568775677.0910
MEM 379.945312 1568775677.2000
MEM 379.945312 1568775677.3090
MEM 379.945312 1568775677.4170
MEM 379.945312 1568775677.5220
MEM 379.945312 1568775677.6350
MEM 379.945312 1568775677.7500
MEM 379.945312 1568775677.8560
MEM 379.945312 1568775677.9580
MEM 379.945312 1568775678.0740
MEM 379.945312 1568775678.1860
MEM 379.945312 1568775678.2970
MEM 379.945312 1568775678.4080
MEM 379.945312 1568775678.5120
MEM 379.945312 1568775678.6240
MEM 379.945312 1568775678.7300
MEM 379.945312 1568775678.8390
MEM 379.945312 1568775678.9390
MEM 379.945312 1568775679.0480
MEM 379.945312 1568775679.1610
MEM 379.945312 1568775679.2650
MEM 379.945312 1568775679.3740
MEM 379.945312 1568775679.4860
MEM 379.945312 1568775679.5920
MEM 379.945312 1568775679.7060
MEM 379.945312 1568775679.8130
MEM 379.945312 1568775679.9240
MEM 379.945312 1568775680.0410
MEM 379.945312 1568775680.1780
MEM 379.945312 1568775680.2930
MEM 379.945312 1568775680.3940
MEM 379.945312 1568775680.5170
MEM 379.945312 1568775680.6350
MEM 379.945312 1568775680.7620
MEM 379.945312 1568775680.8640
MEM 379.945312 1568775680.9860
MEM 379.945312 1568775681.0930
