CMDLINE 'd:\program files\anoconda2\python.exe' runTimeMemory.py
MEM 2312.007812 1568776693.2540
MEM 2312.941406 1568776693.3550
MEM 2313.859375 1568776693.4560
MEM 2314.785156 1568776693.5560
MEM 2315.718750 1568776693.6570
MEM 2316.628906 1568776693.7580
MEM 2317.550781 1568776693.8580
MEM 2318.472656 1568776693.9590
MEM 2319.390625 1568776694.0600
MEM 2320.308594 1568776694.1610
MEM 2321.230469 1568776694.2610
MEM 2322.156250 1568776694.3620
MEM 2323.066406 1568776694.4630
MEM 2323.996094 1568776694.5640
MEM 2324.898438 1568776694.6640
MEM 2325.832031 1568776694.7650
MEM 2326.734375 1568776694.8660
MEM 2327.667969 1568776694.9670
MEM 2328.617188 1568776695.0670
MEM 2329.558594 1568776695.1680
MEM 2330.312500 1568776695.2690
MEM 2331.195312 1568776695.3690
MEM 2332.101562 1568776695.4700
MEM 2333.023438 1568776695.5710
MEM 2333.953125 1568776695.6720
MEM 2334.867188 1568776695.7720
MEM 2335.765625 1568776695.8730
MEM 2336.687500 1568776695.9740
MEM 2337.601562 1568776696.0750
MEM 2338.550781 1568776696.1750
MEM 2339.500000 1568776696.2760
MEM 2340.414062 1568776696.3770
MEM 2341.347656 1568776696.4770
MEM 2342.261719 1568776696.5780
MEM 2343.187500 1568776696.6790
MEM 2344.125000 1568776696.7800
MEM 2345.058594 1568776696.8800
MEM 2345.984375 1568776696.9810
MEM 2346.894531 1568776697.0820
MEM 2347.824219 1568776697.1830
MEM 2348.746094 1568776697.2830
MEM 2349.667969 1568776697.3840
MEM 2350.621094 1568776697.4850
MEM 2351.546875 1568776697.5850
MEM 2352.500000 1568776697.6860
MEM 2353.421875 1568776697.7870
MEM 2354.347656 1568776697.8880
MEM 2355.285156 1568776697.9880
MEM 2356.226562 1568776698.0890
MEM 2357.175781 1568776698.1900
MEM 2358.128906 1568776698.2910
MEM 2359.085938 1568776698.3910
MEM 2360.042969 1568776698.4920
MEM 2360.968750 1568776698.5930
MEM 2361.906250 1568776698.6940
MEM 2362.859375 1568776698.7940
MEM 2363.820312 1568776698.8950
MEM 2364.753906 1568776698.9960
MEM 2365.671875 1568776699.0960
MEM 2366.609375 1568776699.1970
MEM 2367.558594 1568776699.2980
MEM 2368.503906 1568776699.3990
MEM 2369.468750 1568776699.4990
MEM 2370.390625 1568776699.6000
MEM 2371.296875 1568776699.7010
MEM 2372.250000 1568776699.8020
MEM 2373.195312 1568776699.9020
MEM 2374.148438 1568776700.0030
MEM 2375.101562 1568776700.1040
MEM 2376.027344 1568776700.2040
MEM 2376.968750 1568776700.3050
MEM 2377.933594 1568776700.4060
MEM 2378.878906 1568776700.5070
MEM 2379.828125 1568776700.6070
MEM 2380.769531 1568776700.7080
MEM 2381.703125 1568776700.8090
MEM 2382.628906 1568776700.9100
MEM 2383.589844 1568776701.0100
MEM 2384.542969 1568776701.1110
MEM 2385.488281 1568776701.2120
MEM 2386.437500 1568776701.3130
MEM 2387.378906 1568776701.4130
MEM 2388.308594 1568776701.5140
MEM 2389.234375 1568776701.6150
MEM 2390.156250 1568776701.7150
MEM 2391.082031 1568776701.8160
MEM 2392.035156 1568776701.9170
MEM 2393.000000 1568776702.0180
MEM 2393.953125 1568776702.1180
MEM 2394.910156 1568776702.2190
MEM 2395.875000 1568776702.3200
MEM 2396.820312 1568776702.4210
MEM 2397.777344 1568776702.5210
MEM 2398.714844 1568776702.6220
MEM 2399.628906 1568776702.7230
MEM 2400.562500 1568776702.8230
MEM 2401.527344 1568776702.9240
MEM 2402.480469 1568776703.0250
MEM 2403.433594 1568776703.1260
MEM 2404.367188 1568776703.2260
MEM 2405.320312 1568776703.3270
MEM 2406.242188 1568776703.4280
MEM 2407.101562 1568776703.5290
MEM 2408.015625 1568776703.6290
MEM 2408.937500 1568776703.7300
MEM 2409.863281 1568776703.8310
MEM 2410.804688 1568776703.9320
MEM 2411.742188 1568776704.0320
MEM 2412.691406 1568776704.1330
MEM 2413.652344 1568776704.2340
MEM 2414.601562 1568776704.3340
MEM 2415.554688 1568776704.4350
MEM 2416.511719 1568776704.5360
MEM 2417.460938 1568776704.6370
MEM 2418.398438 1568776704.7370
MEM 2419.347656 1568776704.8380
MEM 2420.304688 1568776704.9390
MEM 2421.246094 1568776705.0400
MEM 2422.160156 1568776705.1400
MEM 2423.000000 1568776705.2410
MEM 2423.777344 1568776705.3420
MEM 2424.675781 1568776705.4420
MEM 2425.574219 1568776705.5430
MEM 2426.484375 1568776705.6440
MEM 2427.402344 1568776705.7450
MEM 2428.328125 1568776705.8450
MEM 2429.234375 1568776705.9460
MEM 2430.132812 1568776706.0470
MEM 2431.050781 1568776706.1480
MEM 2432.011719 1568776706.2480
MEM 2432.972656 1568776706.3490
MEM 2433.910156 1568776706.4500
MEM 2434.843750 1568776706.5510
MEM 2435.789062 1568776706.6510
MEM 2436.750000 1568776706.7520
MEM 2437.675781 1568776706.8530
MEM 2438.625000 1568776706.9530
MEM 2439.570312 1568776707.0540
MEM 2440.515625 1568776707.1550
MEM 2441.464844 1568776707.2560
MEM 2442.425781 1568776707.3560
MEM 2443.378906 1568776707.4570
MEM 2444.328125 1568776707.5580
MEM 2445.269531 1568776707.6590
MEM 2446.214844 1568776707.7590
MEM 2447.171875 1568776707.8600
MEM 2448.121094 1568776707.9610
MEM 2449.062500 1568776708.0620
MEM 2450.000000 1568776708.1620
MEM 2450.925781 1568776708.2630
MEM 2451.875000 1568776708.3640
MEM 2452.835938 1568776708.4640
MEM 2453.750000 1568776708.5650
MEM 2454.687500 1568776708.6660
MEM 2455.625000 1568776708.7670
MEM 2456.589844 1568776708.8670
MEM 2457.578125 1568776708.9680
MEM 2458.531250 1568776709.0690
MEM 2459.480469 1568776709.1700
MEM 2460.468750 1568776709.2700
MEM 2461.425781 1568776709.3710
MEM 2462.386719 1568776709.4720
MEM 2463.339844 1568776709.5720
MEM 2464.300781 1568776709.6730
MEM 2465.261719 1568776709.7740
MEM 2466.226562 1568776709.8750
MEM 2467.187500 1568776709.9750
MEM 2468.164062 1568776710.0760
MEM 2469.105469 1568776710.1770
MEM 2470.093750 1568776710.2780
MEM 2471.070312 1568776710.3780
MEM 2472.042969 1568776710.4790
MEM 2473.023438 1568776710.5800
MEM 2473.980469 1568776710.6800
MEM 2474.929688 1568776710.7810
MEM 2475.890625 1568776710.8820
MEM 2476.867188 1568776710.9830
MEM 2477.847656 1568776711.0830
MEM 2478.804688 1568776711.1840
MEM 2479.792969 1568776711.2850
MEM 2480.777344 1568776711.3860
MEM 2481.765625 1568776711.4860
MEM 2482.718750 1568776711.5870
MEM 2483.695312 1568776711.6880
MEM 2484.644531 1568776711.7880
MEM 2485.609375 1568776711.8890
MEM 2486.597656 1568776711.9900
MEM 2487.578125 1568776712.0910
MEM 2488.527344 1568776712.1910
MEM 2489.488281 1568776712.2920
MEM 2490.464844 1568776712.3930
MEM 2491.441406 1568776712.4940
MEM 2492.410156 1568776712.5940
MEM 2493.382812 1568776712.6950
MEM 2494.359375 1568776712.7960
MEM 2495.339844 1568776712.8970
MEM 2496.304688 1568776712.9970
MEM 2497.289062 1568776713.0980
MEM 2498.253906 1568776713.1990
MEM 2499.226562 1568776713.2990
MEM 2500.179688 1568776713.4000
MEM 2501.132812 1568776713.5010
MEM 2502.082031 1568776713.6020
MEM 2503.046875 1568776713.7020
MEM 2503.996094 1568776713.8030
MEM 2504.949219 1568776713.9040
MEM 2505.910156 1568776714.0050
MEM 2506.902344 1568776714.1050
MEM 2507.851562 1568776714.2060
MEM 2508.765625 1568776714.3070
MEM 2509.714844 1568776714.4070
MEM 2510.664062 1568776714.5080
MEM 2511.585938 1568776714.6090
MEM 2512.546875 1568776714.7100
MEM 2513.535156 1568776714.8100
MEM 2514.496094 1568776714.9110
MEM 2515.480469 1568776715.0120
MEM 2516.433594 1568776715.1130
MEM 2517.394531 1568776715.2130
MEM 2518.250000 1568776715.3140
MEM 2519.175781 1568776715.4150
MEM 2520.132812 1568776715.5160
MEM 2521.074219 1568776715.6160
MEM 2522.023438 1568776715.7170
MEM 2522.964844 1568776715.8180
MEM 2523.910156 1568776715.9180
MEM 2524.855469 1568776716.0190
MEM 2525.804688 1568776716.1200
MEM 2526.742188 1568776716.2210
MEM 2527.675781 1568776716.3210
MEM 2528.617188 1568776716.4220
MEM 2529.554688 1568776716.5230
MEM 2530.503906 1568776716.6240
MEM 2531.410156 1568776716.7240
MEM 2531.945312 1568776716.8250
MEM 2532.792969 1568776716.9260
MEM 2533.503906 1568776717.0270
MEM 2534.269531 1568776717.1270
MEM 2535.152344 1568776717.2280
MEM 2536.031250 1568776717.3290
MEM 2536.921875 1568776717.4290
MEM 2537.832031 1568776717.5300
MEM 2538.750000 1568776717.6310
MEM 2539.632812 1568776717.7320
MEM 2540.515625 1568776717.8320
MEM 2541.410156 1568776717.9330
MEM 2542.308594 1568776718.0340
MEM 2543.199219 1568776718.1350
MEM 2544.121094 1568776718.2350
MEM 2545.042969 1568776718.3360
MEM 2545.937500 1568776718.4370
MEM 2546.820312 1568776718.5370
MEM 2547.699219 1568776718.6380
MEM 2548.628906 1568776718.7390
MEM 2549.570312 1568776718.8400
MEM 2550.535156 1568776718.9400
MEM 2551.468750 1568776719.0410
MEM 2551.976562 1568776719.1420
MEM 2552.238281 1568776719.2710
MEM 2552.574219 1568776719.3810
MEM 2552.902344 1568776719.4820
MEM 2553.265625 1568776719.5830
MEM 2553.824219 1568776719.6830
MEM 2554.382812 1568776719.7840
MEM 2555.113281 1568776719.8850
MEM 2555.914062 1568776719.9860
MEM 2556.714844 1568776720.0860
MEM 2557.550781 1568776720.1870
MEM 2558.425781 1568776720.2880
MEM 2559.316406 1568776720.3890
MEM 2560.226562 1568776720.4890
MEM 2561.144531 1568776720.5900
MEM 2561.976562 1568776720.6910
MEM 2562.492188 1568776720.7910
MEM 2563.257812 1568776720.8920
MEM 2563.996094 1568776720.9930
MEM 2564.527344 1568776721.0940
MEM 2565.070312 1568776721.1940
MEM 2565.816406 1568776721.2950
MEM 2566.542969 1568776721.3960
MEM 2567.199219 1568776721.4970
MEM 2567.968750 1568776721.5970
MEM 2568.730469 1568776721.6980
MEM 2569.464844 1568776721.7990
MEM 2570.128906 1568776721.8990
MEM 2570.582031 1568776722.0000
MEM 2571.128906 1568776722.1010
MEM 2571.929688 1568776722.2020
MEM 2572.777344 1568776722.3020
MEM 2573.628906 1568776722.4030
MEM 2574.527344 1568776722.5040
MEM 2575.429688 1568776722.6050
MEM 2576.214844 1568776722.7050
MEM 2577.074219 1568776722.8060
MEM 2577.917969 1568776722.9070
MEM 2578.816406 1568776723.0080
MEM 2579.738281 1568776723.1080
MEM 2580.597656 1568776723.2090
MEM 2581.527344 1568776723.3100
MEM 2582.441406 1568776723.4100
MEM 2583.269531 1568776723.5110
MEM 2584.191406 1568776723.6120
MEM 2584.906250 1568776723.7130
MEM 2585.550781 1568776723.8130
MEM 2586.281250 1568776723.9140
MEM 2586.890625 1568776724.0150
MEM 2587.621094 1568776724.1160
MEM 2588.441406 1568776724.2160
MEM 2589.289062 1568776724.3170
MEM 2590.160156 1568776724.4180
MEM 2591.042969 1568776724.5180
MEM 2591.941406 1568776724.6190
MEM 2592.863281 1568776724.7200
MEM 2593.808594 1568776724.8210
MEM 2594.734375 1568776724.9210
MEM 2595.687500 1568776725.0220
MEM 2596.621094 1568776725.1230
MEM 2597.585938 1568776725.2240
MEM 2598.429688 1568776725.3240
MEM 2599.351562 1568776725.4250
MEM 2600.292969 1568776725.5260
MEM 2601.230469 1568776725.6270
MEM 2602.160156 1568776725.7270
MEM 2603.003906 1568776725.8280
MEM 2603.675781 1568776725.9290
MEM 2604.496094 1568776726.0290
MEM 2605.347656 1568776726.1300
MEM 2606.242188 1568776726.2310
MEM 2607.160156 1568776726.3320
MEM 2608.093750 1568776726.4320
MEM 2609.042969 1568776726.5330
MEM 2609.765625 1568776726.6340
MEM 2610.281250 1568776726.7480
MEM 1930.527344 1568776726.8570
MEM 1054.527344 1568776726.9660
MEM 1054.738281 1568776727.0760
MEM 1054.746094 1568776727.1850
MEM 1054.753906 1568776727.2950
MEM 1054.753906 1568776727.4040
MEM 1054.753906 1568776727.5130
MEM 1273.406250 1568776727.6230
MEM 1511.160156 1568776727.7320
MEM 1752.769531 1568776727.8410
MEM 1992.277344 1568776727.9510
MEM 1992.289062 1568776728.0600
MEM 2012.433594 1568776728.1690
MEM 2294.429688 1568776728.2790
MEM 2581.937500 1568776728.3880
MEM 2861.656250 1568776728.4970
MEM 3089.847656 1568776728.6070
MEM 3354.566406 1568776728.7170
MEM 3623.027344 1568776728.8260
MEM 3899.957031 1568776728.9360
MEM 4181.910156 1568776729.0450
MEM 4469.644531 1568776729.1550
MEM 4765.054688 1568776729.2640
MEM 5061.195312 1568776729.3730
MEM 5339.746094 1568776729.4830
MEM 5632.234375 1568776729.5920
MEM 5926.902344 1568776729.7010
MEM 6222.890625 1568776729.8110
MEM 6525.683594 1568776729.9200
MEM 6830.019531 1568776730.0290
MEM 7133.468750 1568776730.1390
MEM 7418.914062 1568776730.2480
MEM 7707.902344 1568776730.3570
MEM 7991.265625 1568776730.4670
MEM 8200.894531 1568776730.5760
MEM 8426.152344 1568776730.6850
MEM 8653.082031 1568776730.7950
MEM 8877.957031 1568776730.9040
MEM 9128.175781 1568776731.0130
MEM 9389.527344 1568776731.1230
MEM 9654.378906 1568776731.2320
MEM 9924.562500 1568776731.3410
MEM 10213.847656 1568776731.4510
MEM 10460.343750 1568776731.5600
MEM 10680.835938 1568776731.6700
MEM 10926.527344 1568776731.7790
MEM 11168.046875 1568776731.8880
MEM 11349.433594 1568776731.9980
MEM 11556.492188 1568776732.1070
MEM 11796.710938 1568776732.2160
MEM 12053.957031 1568776732.3260
MEM 12321.097656 1568776732.4350
MEM 12582.871094 1568776732.5440
MEM 12807.382812 1568776732.6540
MEM 13017.562500 1568776732.7630
MEM 13245.343750 1568776732.8720
MEM 13529.968750 1568776732.9820
MEM 13821.800781 1568776733.0910
MEM 14122.519531 1568776733.2000
MEM 14231.093750 1568776733.3100
MEM 14231.093750 1568776733.4190
MEM 14231.093750 1568776733.5280
MEM 14231.093750 1568776733.6380
MEM 14231.093750 1568776733.7470
MEM 14231.093750 1568776733.8570
MEM 14231.093750 1568776733.9660
MEM 14231.093750 1568776734.0750
MEM 14231.093750 1568776734.1850
MEM 14231.093750 1568776734.2940
MEM 14231.093750 1568776734.4030
MEM 14231.093750 1568776734.5130
MEM 14231.093750 1568776734.6220
MEM 14231.093750 1568776734.7310
MEM 14231.093750 1568776734.8410
MEM 14231.093750 1568776734.9500
MEM 14231.093750 1568776735.0590
MEM 14231.093750 1568776735.1690
MEM 14231.093750 1568776735.2780
MEM 14231.093750 1568776735.3870
MEM 14231.093750 1568776735.4970
MEM 14231.093750 1568776735.6060
MEM 14231.093750 1568776735.7150
MEM 14231.093750 1568776735.8250
MEM 14231.093750 1568776735.9340
MEM 14231.093750 1568776736.0440
MEM 14231.093750 1568776736.1530
MEM 14231.093750 1568776736.2620
MEM 14231.093750 1568776736.3720
MEM 14231.093750 1568776736.4810
MEM 14231.093750 1568776736.6060
MEM 14231.093750 1568776736.7150
MEM 14231.093750 1568776736.8250
MEM 14231.093750 1568776736.9340
MEM 14231.093750 1568776737.0430
MEM 14231.093750 1568776737.1530
MEM 14231.093750 1568776737.2620
MEM 14231.093750 1568776737.3710
MEM 14231.093750 1568776737.4810
MEM 14231.093750 1568776737.5900
MEM 14231.093750 1568776737.6990
MEM 14231.105469 1568776737.8090
MEM 14231.105469 1568776737.9180
MEM 14231.105469 1568776738.0270
MEM 14231.105469 1568776738.1370
MEM 14231.105469 1568776738.2460
MEM 14231.105469 1568776738.3550
MEM 14231.105469 1568776738.4650
MEM 14231.105469 1568776738.5740
MEM 14231.105469 1568776738.6840
MEM 14231.105469 1568776738.7930
MEM 14231.105469 1568776738.9020
MEM 14231.105469 1568776739.0120
MEM 14231.105469 1568776739.1210
MEM 14231.105469 1568776739.2300
MEM 14231.105469 1568776739.3400
MEM 14231.105469 1568776739.4490
MEM 14231.105469 1568776739.5580
MEM 14231.105469 1568776739.6680
MEM 14231.105469 1568776739.7770
MEM 14231.105469 1568776739.8860
MEM 14231.105469 1568776739.9960
MEM 14231.105469 1568776740.1050
MEM 14231.105469 1568776740.2140
MEM 14231.105469 1568776740.3240
MEM 14231.105469 1568776740.4330
MEM 14231.105469 1568776740.5420
MEM 14231.105469 1568776740.6520
MEM 14231.105469 1568776740.7610
MEM 14231.105469 1568776740.8700
MEM 14231.105469 1568776740.9800
MEM 14231.105469 1568776741.0890
MEM 14231.105469 1568776741.1990
MEM 14231.105469 1568776741.3080
MEM 14231.105469 1568776741.4170
MEM 14231.105469 1568776741.5270
MEM 14231.105469 1568776741.6370
MEM 14231.105469 1568776741.7460
MEM 14231.105469 1568776741.8560
MEM 14231.105469 1568776741.9650
MEM 14231.105469 1568776742.0740
MEM 14231.105469 1568776742.1840
MEM 14231.105469 1568776742.2930
MEM 14231.105469 1568776742.4020
MEM 14231.105469 1568776742.5120
MEM 14231.105469 1568776742.6210
MEM 14231.105469 1568776742.7310
MEM 14231.105469 1568776742.8400
MEM 14231.105469 1568776742.9490
MEM 14231.105469 1568776743.0590
MEM 14231.105469 1568776743.1680
MEM 14231.105469 1568776743.2770
MEM 14231.105469 1568776743.3870
MEM 14231.105469 1568776743.4960
MEM 14231.105469 1568776743.6050
MEM 14231.105469 1568776743.7150
MEM 14231.105469 1568776743.8240
MEM 14231.105469 1568776743.9330
MEM 14231.105469 1568776744.0430
MEM 14231.105469 1568776744.1520
MEM 14231.105469 1568776744.2610
MEM 14231.105469 1568776744.3710
MEM 14231.105469 1568776744.4800
MEM 14231.105469 1568776744.5890
MEM 14231.105469 1568776744.6990
MEM 14231.105469 1568776744.8080
MEM 14231.105469 1568776744.9180
MEM 14231.105469 1568776745.0270
MEM 14231.105469 1568776745.1360
MEM 14231.105469 1568776745.2460
MEM 14231.105469 1568776745.3550
MEM 14231.105469 1568776745.4640
MEM 14231.105469 1568776745.5740
MEM 14231.105469 1568776745.6830
MEM 14231.105469 1568776745.7920
MEM 14231.105469 1568776745.9020
MEM 14231.105469 1568776746.0110
MEM 14231.105469 1568776746.1200
MEM 14231.105469 1568776746.2300
MEM 14231.105469 1568776746.3390
MEM 14231.105469 1568776746.4480
MEM 14231.105469 1568776746.5580
MEM 14231.105469 1568776746.6670
MEM 14231.105469 1568776746.7760
MEM 14231.105469 1568776746.8860
MEM 14231.105469 1568776746.9950
MEM 14231.105469 1568776747.1050
MEM 14231.105469 1568776747.2140
MEM 14231.105469 1568776747.3230
MEM 14231.105469 1568776747.4330
MEM 14231.105469 1568776747.5420
MEM 14231.105469 1568776747.6510
MEM 14231.105469 1568776747.7610
MEM 14231.105469 1568776747.8700
MEM 14231.105469 1568776747.9790
MEM 14231.105469 1568776748.0890
MEM 14231.105469 1568776748.1980
MEM 14231.105469 1568776748.3070
MEM 14231.105469 1568776748.4170
MEM 14231.105469 1568776748.5260
MEM 14231.105469 1568776748.6350
MEM 14231.105469 1568776748.7450
MEM 14231.105469 1568776748.8540
MEM 14231.105469 1568776748.9630
MEM 14231.105469 1568776749.0730
MEM 14231.105469 1568776749.1820
MEM 14231.105469 1568776749.2910
MEM 14231.105469 1568776749.4010
MEM 14231.105469 1568776749.5100
MEM 14231.105469 1568776749.6200
MEM 14231.105469 1568776749.7290
MEM 14231.105469 1568776749.8380
MEM 14231.105469 1568776749.9480
MEM 14231.105469 1568776750.0570
MEM 14231.105469 1568776750.1660
MEM 14231.105469 1568776750.2760
MEM 14231.105469 1568776750.3850
MEM 14231.105469 1568776750.4940
MEM 14231.105469 1568776750.6040
MEM 14231.105469 1568776750.7130
MEM 14231.105469 1568776750.8220
MEM 14231.105469 1568776750.9320
MEM 14231.105469 1568776751.0410
MEM 14231.105469 1568776751.1500
MEM 14231.105469 1568776751.2600
MEM 14231.105469 1568776751.3690
MEM 14231.105469 1568776751.4780
MEM 14231.105469 1568776751.5880
MEM 14231.105469 1568776751.6970
MEM 14231.105469 1568776751.8070
MEM 14231.105469 1568776751.9160
MEM 14231.105469 1568776752.0250
MEM 14231.105469 1568776752.1350
MEM 14231.105469 1568776752.2440
MEM 14231.105469 1568776752.3530
MEM 14231.105469 1568776752.4630
MEM 14231.105469 1568776752.5720
MEM 14231.105469 1568776752.6810
MEM 14231.105469 1568776752.7910
MEM 14231.105469 1568776752.9000
MEM 14231.105469 1568776753.0090
MEM 14231.105469 1568776753.1190
MEM 14231.105469 1568776753.2280
MEM 14231.105469 1568776753.3370
MEM 14231.105469 1568776753.4470
MEM 14231.105469 1568776753.5560
MEM 14231.105469 1568776753.6650
MEM 14231.105469 1568776753.7750
MEM 14231.105469 1568776753.8840
MEM 14231.105469 1568776753.9940
MEM 14231.105469 1568776754.1030
MEM 14231.105469 1568776754.2120
MEM 14231.105469 1568776754.3220
MEM 14231.105469 1568776754.4310
MEM 14231.105469 1568776754.5400
MEM 14231.105469 1568776754.6500
MEM 14231.105469 1568776754.7590
MEM 14231.105469 1568776754.8680
MEM 14231.105469 1568776754.9780
MEM 14231.105469 1568776755.0870
MEM 14231.105469 1568776755.1960
MEM 14231.105469 1568776755.3060
MEM 14231.105469 1568776755.4150
MEM 14231.105469 1568776755.5240
MEM 14231.105469 1568776755.6340
MEM 14231.105469 1568776755.7430
MEM 14231.105469 1568776755.8520
MEM 14231.105469 1568776755.9620
MEM 14231.105469 1568776756.0710
MEM 14231.105469 1568776756.1800
MEM 14231.105469 1568776756.2900
MEM 14231.105469 1568776756.3990
MEM 14231.105469 1568776756.5090
MEM 14231.105469 1568776756.6180
MEM 14231.105469 1568776756.7270
MEM 14231.105469 1568776756.8370
MEM 14231.105469 1568776756.9460
MEM 14231.105469 1568776757.0550
MEM 14231.105469 1568776757.1650
MEM 14231.105469 1568776757.2740
MEM 14231.105469 1568776757.3830
MEM 14231.105469 1568776757.4930
MEM 14231.105469 1568776757.6020
MEM 14231.105469 1568776757.7110
MEM 14231.105469 1568776757.8210
MEM 14231.105469 1568776757.9300
MEM 14231.105469 1568776758.0390
MEM 14231.105469 1568776758.1490
MEM 14231.105469 1568776758.2580
MEM 14231.105469 1568776758.3670
MEM 14231.105469 1568776758.4770
MEM 14231.105469 1568776758.5860
MEM 14231.105469 1568776758.6960
MEM 14231.105469 1568776758.8050
MEM 14231.105469 1568776758.9140
MEM 14231.105469 1568776759.0240
MEM 14231.105469 1568776759.1330
MEM 14231.105469 1568776759.2420
MEM 14231.105469 1568776759.3520
MEM 14231.105469 1568776759.4610
MEM 14231.105469 1568776759.5700
MEM 14231.105469 1568776759.6800
MEM 14231.105469 1568776759.7890
MEM 14231.105469 1568776759.8980
MEM 14231.105469 1568776760.0080
MEM 14231.105469 1568776760.1170
MEM 14231.105469 1568776760.2260
MEM 14231.105469 1568776760.3360
MEM 14231.105469 1568776760.4450
MEM 14231.105469 1568776760.5540
MEM 14231.105469 1568776760.6640
MEM 14231.105469 1568776760.7730
MEM 14231.105469 1568776760.8830
MEM 14231.105469 1568776760.9920
MEM 14231.105469 1568776761.1010
MEM 14231.105469 1568776761.2110
MEM 14231.105469 1568776761.3200
MEM 14231.105469 1568776761.4290
MEM 14231.105469 1568776761.5390
MEM 14231.105469 1568776761.6480
MEM 14231.105469 1568776761.7570
MEM 14231.105469 1568776761.8670
MEM 14231.105469 1568776761.9760
MEM 14231.105469 1568776762.0850
MEM 14231.105469 1568776762.1950
MEM 14231.105469 1568776762.3040
MEM 14231.105469 1568776762.4130
MEM 14231.105469 1568776762.5230
MEM 14231.105469 1568776762.6320
MEM 14231.105469 1568776762.7410
MEM 14231.105469 1568776762.8510
MEM 14231.105469 1568776762.9600
MEM 14231.105469 1568776763.0690
MEM 14231.105469 1568776763.1790
MEM 14231.105469 1568776763.2880
MEM 14231.105469 1568776763.3980
MEM 14231.105469 1568776763.5070
MEM 14231.105469 1568776763.6160
MEM 14231.105469 1568776763.7260
MEM 14231.105469 1568776763.8350
MEM 14231.105469 1568776763.9440
MEM 14231.105469 1568776764.0540
MEM 14231.105469 1568776764.1630
MEM 14231.105469 1568776764.2720
MEM 14231.105469 1568776764.3820
MEM 14231.105469 1568776764.4910
MEM 14231.105469 1568776764.6000
MEM 14231.105469 1568776764.7100
MEM 14231.105469 1568776764.8190
MEM 14231.105469 1568776764.9280
MEM 14231.105469 1568776765.0380
MEM 14231.105469 1568776765.1470
MEM 14231.105469 1568776765.2560
MEM 14231.105469 1568776765.3660
MEM 14231.105469 1568776765.4750
MEM 14231.105469 1568776765.5850
MEM 14231.105469 1568776765.6940
MEM 14231.105469 1568776765.8030
MEM 14231.105469 1568776765.9130
MEM 14231.105469 1568776766.0220
MEM 14231.105469 1568776766.1310
MEM 14231.105469 1568776766.2410
MEM 14231.105469 1568776766.3500
MEM 14231.105469 1568776766.4590
MEM 14231.105469 1568776766.5690
MEM 14231.105469 1568776766.6780
MEM 14231.105469 1568776766.7870
MEM 14231.105469 1568776766.8970
MEM 14231.105469 1568776767.0060
MEM 14231.105469 1568776767.1150
MEM 14231.105469 1568776767.2250
MEM 14231.105469 1568776767.3340
MEM 14231.105469 1568776767.4430
MEM 14231.105469 1568776767.5530
MEM 14231.105469 1568776767.6620
MEM 14231.105469 1568776767.7720
MEM 14231.105469 1568776767.8810
MEM 14231.105469 1568776767.9900
MEM 14231.105469 1568776768.1000
MEM 14231.105469 1568776768.2090
MEM 14231.105469 1568776768.3180
MEM 14231.105469 1568776768.4280
MEM 14231.105469 1568776768.5370
MEM 14231.105469 1568776768.6460
MEM 14231.105469 1568776768.7560
MEM 14231.105469 1568776768.8650
MEM 14231.105469 1568776768.9740
MEM 14231.105469 1568776769.0840
MEM 14231.105469 1568776769.1930
MEM 14231.105469 1568776769.3020
MEM 14231.105469 1568776769.4120
MEM 14231.105469 1568776769.5210
MEM 14231.105469 1568776769.6300
MEM 14231.105469 1568776769.7400
MEM 14231.105469 1568776769.8490
MEM 14231.105469 1568776769.9590
MEM 14231.105469 1568776770.0680
MEM 14231.105469 1568776770.1770
MEM 14231.105469 1568776770.2870
MEM 14231.105469 1568776770.3960
MEM 14231.105469 1568776770.5050
MEM 14231.105469 1568776770.6150
MEM 14231.105469 1568776770.7240
MEM 14231.105469 1568776770.8330
MEM 14231.105469 1568776770.9430
MEM 14231.105469 1568776771.0520
MEM 14231.105469 1568776771.1610
MEM 14231.105469 1568776771.2710
MEM 14231.105469 1568776771.3800
MEM 14231.105469 1568776771.4890
MEM 14231.105469 1568776771.5990
MEM 14231.105469 1568776771.7080
MEM 14231.105469 1568776771.8170
MEM 14231.105469 1568776771.9270
MEM 14231.105469 1568776772.0360
MEM 14231.105469 1568776772.1450
MEM 14231.105469 1568776772.2550
MEM 14231.105469 1568776772.3640
MEM 14231.105469 1568776772.4740
MEM 14231.105469 1568776772.5830
MEM 14231.105469 1568776772.6920
MEM 14231.105469 1568776772.8020
MEM 14231.105469 1568776772.9110
MEM 14231.105469 1568776773.0200
MEM 14231.105469 1568776773.1300
MEM 14231.105469 1568776773.2390
MEM 14231.105469 1568776773.3480
MEM 14231.105469 1568776773.5050
MEM 14231.105469 1568776773.6140
MEM 14231.105469 1568776773.7230
MEM 14231.105469 1568776773.8330
MEM 14231.105469 1568776773.9420
MEM 14231.105469 1568776774.0510
MEM 14231.105469 1568776774.1610
MEM 14231.105469 1568776774.2700
MEM 14231.105469 1568776774.3790
MEM 14231.105469 1568776774.4890
MEM 14231.105469 1568776774.5980
MEM 14231.105469 1568776774.7070
MEM 14231.105469 1568776774.8170
MEM 14231.105469 1568776774.9260
MEM 14231.105469 1568776775.0350
MEM 14231.105469 1568776775.1450
