CMDLINE 'd:\program files\anoconda2\python.exe' runTimeMemory.py
MEM 99.550781 1568773148.8980
MEM 99.550781 1568773148.9980
MEM 99.550781 1568773149.0980
MEM 99.550781 1568773149.1990
MEM 99.550781 1568773149.2990
MEM 99.550781 1568773149.4000
MEM 99.550781 1568773149.5000
MEM 99.550781 1568773149.6000
MEM 99.550781 1568773149.7010
MEM 99.550781 1568773149.8010
MEM 99.550781 1568773149.9020
MEM 99.550781 1568773150.0020
MEM 99.550781 1568773150.1030
MEM 99.550781 1568773150.2030
MEM 99.550781 1568773150.3030
MEM 99.550781 1568773150.4030
MEM 99.550781 1568773150.5040
MEM 99.550781 1568773150.6040
MEM 99.550781 1568773150.7040
MEM 99.550781 1568773150.8050
MEM 99.550781 1568773150.9050
MEM 99.550781 1568773151.0060
MEM 99.550781 1568773151.1070
MEM 99.550781 1568773151.2080
MEM 99.550781 1568773151.3080
MEM 99.550781 1568773151.4090
MEM 99.550781 1568773151.5090
MEM 99.550781 1568773151.6090
MEM 99.550781 1568773151.7100
MEM 99.550781 1568773151.8110
MEM 99.550781 1568773151.9120
MEM 99.550781 1568773152.0120
MEM 99.550781 1568773152.1120
MEM 99.550781 1568773152.2130
MEM 99.550781 1568773152.3140
MEM 99.550781 1568773152.4140
MEM 99.550781 1568773152.5140
MEM 99.550781 1568773152.6150
MEM 99.550781 1568773152.7160
MEM 99.550781 1568773152.8160
MEM 99.550781 1568773152.9170
MEM 99.550781 1568773153.0170
MEM 99.550781 1568773153.1170
MEM 99.550781 1568773153.2180
MEM 99.550781 1568773153.3180
MEM 99.550781 1568773153.4180
MEM 99.550781 1568773153.5190
MEM 99.550781 1568773153.6190
MEM 99.550781 1568773153.7190
MEM 99.550781 1568773153.8200
MEM 99.550781 1568773153.9200
MEM 99.550781 1568773154.0210
MEM 99.550781 1568773154.1220
MEM 99.550781 1568773154.2230
MEM 99.550781 1568773154.3230
MEM 99.550781 1568773154.4230
MEM 99.550781 1568773154.5240
MEM 99.550781 1568773154.6240
MEM 99.550781 1568773154.7240
MEM 99.550781 1568773154.8250
MEM 99.550781 1568773154.9260
MEM 99.550781 1568773155.0270
MEM 99.550781 1568773155.1270
MEM 99.550781 1568773155.2280
MEM 99.550781 1568773155.3280
MEM 99.550781 1568773155.4290
MEM 99.550781 1568773155.5290
MEM 99.550781 1568773155.6300
MEM 99.550781 1568773155.7300
MEM 99.550781 1568773155.8310
MEM 99.550781 1568773155.9310
MEM 99.550781 1568773156.0310
MEM 99.550781 1568773156.1320
MEM 99.550781 1568773156.2330
MEM 99.550781 1568773156.3330
MEM 99.550781 1568773156.4330
MEM 99.550781 1568773156.5340
MEM 99.550781 1568773156.6340
MEM 99.550781 1568773156.7350
MEM 99.550781 1568773156.8350
MEM 99.550781 1568773156.9360
MEM 99.550781 1568773157.0360
MEM 99.550781 1568773157.1360
MEM 99.550781 1568773157.2370
MEM 99.550781 1568773157.3380
MEM 99.550781 1568773157.4390
MEM 99.550781 1568773157.5390
MEM 99.550781 1568773157.6400
MEM 99.550781 1568773157.7410
MEM 99.550781 1568773157.8410
MEM 99.550781 1568773157.9420
MEM 99.550781 1568773158.0420
MEM 99.550781 1568773158.1430
MEM 99.550781 1568773158.2440
MEM 99.550781 1568773158.3450
MEM 99.550781 1568773158.4450
MEM 99.550781 1568773158.5460
MEM 99.550781 1568773158.6470
MEM 99.550781 1568773158.7480
MEM 99.550781 1568773158.8480
MEM 99.550781 1568773158.9480
MEM 99.550781 1568773159.0490
MEM 99.550781 1568773159.1500
MEM 99.550781 1568773159.2500
MEM 99.550781 1568773159.3510
MEM 99.550781 1568773159.4520
MEM 99.550781 1568773159.5520
MEM 99.550781 1568773159.6530
MEM 99.550781 1568773159.7530
MEM 99.550781 1568773159.8530
MEM 99.550781 1568773159.9540
MEM 99.550781 1568773160.0540
MEM 99.550781 1568773160.1550
MEM 99.550781 1568773160.2550
MEM 99.550781 1568773160.3560
MEM 99.550781 1568773160.4570
MEM 99.550781 1568773160.5570
MEM 99.550781 1568773160.6570
MEM 99.550781 1568773160.7570
MEM 99.550781 1568773160.8580
MEM 99.550781 1568773160.9580
MEM 99.550781 1568773161.0580
MEM 99.550781 1568773161.1590
MEM 99.550781 1568773161.2590
MEM 99.550781 1568773161.3590
MEM 99.550781 1568773161.4600
MEM 99.550781 1568773161.5600
MEM 99.550781 1568773161.6600
MEM 99.550781 1568773161.7600
MEM 99.550781 1568773161.8600
MEM 99.550781 1568773161.9600
MEM 99.550781 1568773162.0610
MEM 99.550781 1568773162.1610
MEM 99.550781 1568773162.2620
MEM 99.550781 1568773162.3620
MEM 99.550781 1568773162.4620
MEM 99.550781 1568773162.5620
MEM 99.550781 1568773162.6630
MEM 99.550781 1568773162.7630
MEM 99.550781 1568773162.8640
MEM 99.550781 1568773162.9640
MEM 99.550781 1568773163.0640
MEM 99.550781 1568773163.1640
MEM 99.550781 1568773163.2640
MEM 99.550781 1568773163.3650
MEM 99.550781 1568773163.4650
MEM 99.550781 1568773163.5660
MEM 99.550781 1568773163.6670
MEM 99.550781 1568773163.7670
MEM 99.550781 1568773163.8680
MEM 99.550781 1568773163.9690
MEM 99.550781 1568773164.0690
MEM 99.550781 1568773164.1700
MEM 99.550781 1568773164.2700
MEM 99.550781 1568773164.3710
MEM 99.550781 1568773164.4720
MEM 99.550781 1568773164.5730
MEM 99.550781 1568773164.6740
MEM 99.550781 1568773164.7740
MEM 99.550781 1568773164.8750
MEM 99.550781 1568773164.9760
MEM 99.550781 1568773165.0760
MEM 99.550781 1568773165.1760
MEM 99.550781 1568773165.2770
MEM 99.550781 1568773165.3770
MEM 99.550781 1568773165.4770
MEM 99.550781 1568773165.5780
MEM 99.550781 1568773165.6780
MEM 99.550781 1568773165.7780
MEM 99.550781 1568773165.8780
MEM 99.550781 1568773165.9780
MEM 99.550781 1568773166.0790
MEM 99.550781 1568773166.1800
MEM 99.550781 1568773166.2800
MEM 99.550781 1568773166.3800
MEM 99.550781 1568773166.4800
MEM 99.550781 1568773166.5800
MEM 99.550781 1568773166.6810
MEM 99.550781 1568773166.7810
MEM 99.550781 1568773166.8820
MEM 99.550781 1568773166.9820
MEM 99.550781 1568773167.0830
MEM 99.550781 1568773167.1830
MEM 99.550781 1568773167.2840
MEM 99.550781 1568773167.3840
MEM 99.550781 1568773167.4850
MEM 99.550781 1568773167.5860
MEM 99.550781 1568773167.6870
MEM 99.550781 1568773167.7870
MEM 99.550781 1568773167.8880
MEM 99.550781 1568773167.9890
MEM 99.550781 1568773168.0900
MEM 99.550781 1568773168.1910
MEM 99.550781 1568773168.2910
MEM 99.550781 1568773168.3920
MEM 99.550781 1568773168.4930
MEM 99.550781 1568773168.5930
MEM 99.550781 1568773168.6930
MEM 99.550781 1568773168.7940
MEM 99.550781 1568773168.8940
MEM 99.550781 1568773168.9950
MEM 99.550781 1568773169.0950
MEM 99.550781 1568773169.1950
MEM 99.550781 1568773169.2960
MEM 99.550781 1568773169.3960
MEM 99.550781 1568773169.4960
MEM 99.550781 1568773169.5960
MEM 99.550781 1568773169.6970
MEM 99.550781 1568773169.7970
MEM 99.550781 1568773169.8980
MEM 99.550781 1568773169.9990
MEM 99.550781 1568773170.1000
MEM 99.550781 1568773170.2000
MEM 99.550781 1568773170.3010
MEM 99.550781 1568773170.4020
MEM 99.550781 1568773170.5030
MEM 99.550781 1568773170.6030
MEM 99.550781 1568773170.7040
MEM 99.550781 1568773170.8050
MEM 99.550781 1568773170.9050
MEM 99.550781 1568773171.0060
MEM 99.550781 1568773171.1060
MEM 99.550781 1568773171.2070
MEM 99.550781 1568773171.3070
MEM 99.550781 1568773171.4080
MEM 99.550781 1568773171.5080
MEM 99.550781 1568773171.6090
MEM 99.550781 1568773171.7090
MEM 99.550781 1568773171.8090
MEM 99.550781 1568773171.9090
MEM 99.550781 1568773172.0100
MEM 99.550781 1568773172.1100
MEM 99.550781 1568773172.2100
MEM 99.550781 1568773172.3100
MEM 99.492188 1568773172.4110
MEM 99.492188 1568773172.5120
MEM 99.492188 1568773172.6120
MEM 99.492188 1568773172.7130
MEM 99.492188 1568773172.8140
MEM 99.492188 1568773172.9140
MEM 99.492188 1568773173.0150
MEM 99.492188 1568773173.1150
MEM 99.492188 1568773173.2160
MEM 99.492188 1568773173.3160
MEM 99.492188 1568773173.4170
MEM 99.492188 1568773173.5170
MEM 99.492188 1568773173.6170
MEM 99.492188 1568773173.7180
MEM 99.492188 1568773173.8180
MEM 99.492188 1568773173.9180
MEM 99.492188 1568773174.0190
MEM 99.492188 1568773174.1190
MEM 99.492188 1568773174.2190
MEM 99.492188 1568773174.3200
MEM 99.492188 1568773174.4200
MEM 99.492188 1568773174.5200
MEM 99.492188 1568773174.6200
MEM 99.492188 1568773174.7210
MEM 99.492188 1568773174.8210
MEM 99.492188 1568773174.9220
MEM 99.492188 1568773175.0220
MEM 99.492188 1568773175.1220
MEM 99.492188 1568773175.2230
MEM 99.492188 1568773175.3230
MEM 99.492188 1568773175.4230
MEM 99.492188 1568773175.5230
MEM 99.492188 1568773175.6240
MEM 99.492188 1568773175.7240
MEM 99.492188 1568773175.8250
MEM 99.492188 1568773175.9250
MEM 99.492188 1568773176.0250
MEM 99.492188 1568773176.1260
MEM 99.492188 1568773176.2260
MEM 99.492188 1568773176.3270
MEM 99.492188 1568773176.4280
MEM 99.492188 1568773176.5290
MEM 99.492188 1568773176.6290
MEM 99.492188 1568773176.7290
MEM 99.492188 1568773176.8300
MEM 99.492188 1568773176.9310
MEM 99.492188 1568773177.0310
MEM 99.492188 1568773177.1320
MEM 99.492188 1568773177.2330
MEM 99.492188 1568773177.3330
MEM 99.492188 1568773177.4340
MEM 99.492188 1568773177.5350
MEM 99.492188 1568773177.6350
MEM 99.492188 1568773177.7360
MEM 99.492188 1568773177.8360
MEM 99.492188 1568773177.9370
MEM 99.492188 1568773178.0370
MEM 99.492188 1568773178.1380
MEM 99.492188 1568773178.2380
MEM 99.492188 1568773178.3390
MEM 99.492188 1568773178.4390
MEM 99.492188 1568773178.5400
MEM 99.492188 1568773178.6400
MEM 99.492188 1568773178.7400
MEM 99.492188 1568773178.8410
MEM 99.492188 1568773178.9420
MEM 99.492188 1568773179.0430
MEM 99.492188 1568773179.1430
MEM 99.492188 1568773179.2440
MEM 99.492188 1568773179.3440
MEM 99.492188 1568773179.4450
MEM 99.492188 1568773179.5450
MEM 99.492188 1568773179.6450
MEM 99.492188 1568773179.7460
MEM 99.492188 1568773179.8470
MEM 99.492188 1568773179.9480
MEM 99.492188 1568773180.0490
MEM 99.492188 1568773180.1490
MEM 99.492188 1568773180.2500
MEM 99.492188 1568773180.3500
MEM 99.492188 1568773180.4510
MEM 99.492188 1568773180.5510
MEM 99.492188 1568773180.6520
MEM 99.492188 1568773180.7530
MEM 99.492188 1568773180.8530
MEM 99.492188 1568773180.9540
MEM 99.492188 1568773181.0550
MEM 99.492188 1568773181.1550
MEM 99.492188 1568773181.2560
MEM 99.492188 1568773181.3560
MEM 99.492188 1568773181.4560
MEM 99.492188 1568773181.5560
MEM 99.492188 1568773181.6570
MEM 99.492188 1568773181.7570
MEM 99.492188 1568773181.8570
MEM 99.492188 1568773181.9570
MEM 99.492188 1568773182.0580
MEM 99.492188 1568773182.1580
MEM 99.492188 1568773182.2590
MEM 99.492188 1568773182.3600
MEM 99.492188 1568773182.4600
MEM 99.492188 1568773182.5600
MEM 99.492188 1568773182.6610
MEM 99.492188 1568773182.7620
MEM 99.492188 1568773182.8630
MEM 99.492188 1568773182.9630
MEM 99.492188 1568773183.0630
MEM 99.492188 1568773183.1640
MEM 99.492188 1568773183.2650
MEM 99.492188 1568773183.3660
MEM 99.492188 1568773183.4660
MEM 99.492188 1568773183.5670
MEM 99.492188 1568773183.6670
MEM 102.703125 1568773183.7680
MEM 108.406250 1568773183.8690
MEM 117.574219 1568773183.9700
MEM 134.085938 1568773184.0700
MEM 150.218750 1568773184.1710
MEM 166.445312 1568773184.2720
MEM 182.687500 1568773184.3730
MEM 199.136719 1568773184.4730
MEM 215.406250 1568773184.5740
MEM 231.492188 1568773184.6750
MEM 247.750000 1568773184.7760
MEM 263.500000 1568773184.8760
MEM 278.734375 1568773184.9770
MEM 294.375000 1568773185.0780
MEM 310.441406 1568773185.1780
MEM 326.730469 1568773185.2790
MEM 343.234375 1568773185.3800
MEM 359.390625 1568773185.4810
MEM 375.695312 1568773185.5810
MEM 392.187500 1568773185.6820
MEM 408.437500 1568773185.7830
MEM 424.671875 1568773185.8840
MEM 440.871094 1568773185.9840
MEM 457.039062 1568773186.0850
MEM 473.156250 1568773186.1860
MEM 489.273438 1568773186.2860
MEM 505.570312 1568773186.3870
MEM 521.878906 1568773186.4880
MEM 538.148438 1568773186.5890
MEM 554.562500 1568773186.6890
MEM 570.832031 1568773186.7900
MEM 586.933594 1568773186.8910
MEM 603.093750 1568773186.9920
MEM 619.496094 1568773187.0920
MEM 635.699219 1568773187.1930
MEM 651.648438 1568773187.2940
MEM 667.468750 1568773187.3950
MEM 683.636719 1568773187.4950
MEM 699.718750 1568773187.5960
MEM 716.023438 1568773187.6970
MEM 732.234375 1568773187.7970
MEM 748.515625 1568773187.8980
MEM 764.769531 1568773187.9990
MEM 780.746094 1568773188.1000
MEM 796.890625 1568773188.2000
MEM 813.167969 1568773188.3010
MEM 829.429688 1568773188.4020
MEM 845.730469 1568773188.5030
MEM 861.722656 1568773188.6030
MEM 877.847656 1568773188.7040
MEM 890.531250 1568773188.8050
MEM 905.226562 1568773188.9060
MEM 921.117188 1568773189.0060
MEM 937.101562 1568773189.1070
MEM 953.062500 1568773189.2080
MEM 969.136719 1568773189.3080
MEM 985.320312 1568773189.4090
MEM 1001.347656 1568773189.5100
MEM 1017.152344 1568773189.6110
MEM 1033.296875 1568773189.7110
MEM 1049.156250 1568773189.8120
MEM 1065.191406 1568773189.9130
MEM 1081.359375 1568773190.0140
MEM 1097.222656 1568773190.1140
MEM 1113.503906 1568773190.2150
MEM 1129.601562 1568773190.3160
MEM 1145.746094 1568773190.4160
MEM 1161.695312 1568773190.5170
MEM 1177.464844 1568773190.6180
MEM 1193.386719 1568773190.7190
MEM 1209.464844 1568773190.8190
MEM 1225.574219 1568773190.9200
MEM 1241.843750 1568773191.0210
MEM 1258.097656 1568773191.1220
MEM 1274.472656 1568773191.2220
MEM 1290.679688 1568773191.3230
MEM 1306.804688 1568773191.4240
MEM 1323.257812 1568773191.5250
MEM 1338.531250 1568773191.6250
MEM 1354.902344 1568773191.7260
MEM 1371.160156 1568773191.8270
MEM 1387.593750 1568773191.9270
MEM 1403.941406 1568773192.0280
MEM 1420.171875 1568773192.1290
MEM 1436.457031 1568773192.2300
MEM 1452.589844 1568773192.3300
MEM 1468.308594 1568773192.4310
MEM 1484.734375 1568773192.5320
MEM 1500.714844 1568773192.6330
MEM 1516.765625 1568773192.7330
MEM 1532.992188 1568773192.8340
MEM 1548.992188 1568773192.9350
MEM 1565.402344 1568773193.0350
MEM 1581.519531 1568773193.1360
MEM 1597.644531 1568773193.2370
MEM 1613.433594 1568773193.3380
MEM 1629.570312 1568773193.4380
MEM 1645.972656 1568773193.5390
MEM 1661.980469 1568773193.6400
MEM 1673.160156 1568773193.7410
MEM 1674.292969 1568773193.8410
MEM 1413.117188 1568773193.9420
MEM 339.117188 1568773194.0430
MEM 119.121094 1568773194.1430
MEM 119.496094 1568773194.2440
