CMDLINE 'd:\program files\anoconda2\python.exe' runTimeMemory.py
MEM 12341.679688 1568778326.9680
MEM 12341.679688 1568778327.0770
MEM 12341.679688 1568778327.1860
MEM 12341.679688 1568778327.2960
MEM 12341.679688 1568778327.4050
MEM 12341.679688 1568778327.5140
MEM 12341.679688 1568778327.6240
MEM 12341.679688 1568778327.7330
MEM 12341.679688 1568778327.8420
MEM 12341.679688 1568778327.9520
MEM 12341.679688 1568778328.0610
MEM 12341.679688 1568778328.1710
MEM 12341.679688 1568778328.2800
MEM 12341.679688 1568778328.3890
MEM 12341.679688 1568778328.4990
MEM 12341.679688 1568778328.6080
MEM 12341.679688 1568778328.7170
MEM 12341.679688 1568778328.8270
MEM 12341.679688 1568778328.9360
MEM 12341.679688 1568778329.0450
MEM 12341.679688 1568778329.1550
MEM 12341.679688 1568778329.2640
MEM 12341.679688 1568778329.3730
MEM 12341.679688 1568778329.4830
MEM 12341.679688 1568778329.5920
MEM 12341.679688 1568778329.7010
MEM 12341.679688 1568778329.8110
MEM 12341.679688 1568778329.9200
MEM 12341.679688 1568778330.0300
MEM 12341.679688 1568778330.1390
MEM 12341.679688 1568778330.2480
MEM 12341.679688 1568778330.3580
MEM 12341.679688 1568778330.4670
MEM 12341.679688 1568778330.5760
MEM 12341.679688 1568778330.6860
MEM 12341.679688 1568778330.7950
MEM 12341.679688 1568778330.9040
MEM 12341.679688 1568778331.0140
MEM 12341.679688 1568778331.1230
MEM 12341.679688 1568778331.2320
MEM 12341.679688 1568778331.3420
MEM 12341.679688 1568778331.4510
MEM 12341.679688 1568778331.5600
MEM 12341.679688 1568778331.6700
MEM 12341.679688 1568778331.7790
MEM 12341.679688 1568778331.8880
MEM 12341.679688 1568778331.9980
MEM 12341.679688 1568778332.1070
MEM 12341.679688 1568778332.2170
MEM 12341.679688 1568778332.3260
MEM 12341.679688 1568778332.4350
MEM 12341.679688 1568778332.5450
MEM 12341.679688 1568778332.6540
MEM 12341.679688 1568778332.7630
MEM 12341.679688 1568778332.8730
MEM 12341.679688 1568778332.9820
MEM 12341.679688 1568778333.0910
MEM 12341.679688 1568778333.2010
MEM 12341.679688 1568778333.3100
MEM 12341.679688 1568778333.4190
MEM 12341.679688 1568778333.5290
MEM 12341.679688 1568778333.6380
MEM 12341.679688 1568778333.7470
MEM 12341.679688 1568778333.8570
MEM 12341.679688 1568778333.9660
MEM 12341.679688 1568778334.0750
MEM 12341.679688 1568778334.1850
MEM 12341.679688 1568778334.2940
MEM 12341.679688 1568778334.4030
MEM 12341.679688 1568778334.5130
MEM 12341.679688 1568778334.6220
MEM 12341.679688 1568778334.7320
MEM 12341.679688 1568778334.8410
MEM 12341.679688 1568778334.9500
MEM 12341.679688 1568778335.0600
MEM 12341.679688 1568778335.1690
MEM 12341.679688 1568778335.2780
MEM 12341.679688 1568778335.3880
MEM 12341.679688 1568778335.4970
MEM 12341.679688 1568778335.6060
MEM 12341.679688 1568778335.7160
MEM 12341.679688 1568778335.8250
MEM 12341.679688 1568778335.9340
MEM 12341.679688 1568778336.0440
MEM 12341.679688 1568778336.1530
MEM 12341.679688 1568778336.2620
MEM 12341.679688 1568778336.3720
MEM 12341.679688 1568778336.4810
MEM 12341.679688 1568778336.5900
MEM 12341.679688 1568778336.7000
MEM 12341.679688 1568778336.8090
MEM 12341.679688 1568778336.9190
MEM 12341.679688 1568778337.0280
MEM 12341.679688 1568778337.1370
MEM 12341.679688 1568778337.2470
MEM 12341.679688 1568778337.3560
MEM 12341.679688 1568778337.4650
MEM 12341.679688 1568778337.5750
MEM 12341.679688 1568778337.6840
MEM 12341.679688 1568778337.7930
MEM 12341.679688 1568778337.9030
MEM 12341.679688 1568778338.0120
MEM 12341.679688 1568778338.1210
MEM 12341.679688 1568778338.2310
MEM 12341.679688 1568778338.3400
MEM 12341.679688 1568778338.4490
MEM 12341.679688 1568778338.5590
MEM 12341.679688 1568778338.6680
MEM 12341.679688 1568778338.7770
MEM 12341.679688 1568778338.8870
MEM 12341.679688 1568778338.9960
MEM 12341.679688 1568778339.1060
MEM 12341.679688 1568778339.2150
MEM 12341.679688 1568778339.3240
MEM 12341.679688 1568778339.4340
MEM 12341.679688 1568778339.5430
MEM 12341.679688 1568778339.6520
MEM 12341.679688 1568778339.7620
MEM 12341.679688 1568778339.8710
MEM 12341.679688 1568778339.9800
MEM 12341.679688 1568778340.0900
MEM 12341.679688 1568778340.1990
MEM 12341.679688 1568778340.3080
MEM 12341.679688 1568778340.4180
MEM 12341.679688 1568778340.5270
MEM 12341.679688 1568778340.6360
MEM 12341.679688 1568778340.7460
MEM 12341.679688 1568778340.8550
MEM 12341.679688 1568778340.9640
MEM 12341.679688 1568778341.0740
MEM 12341.679688 1568778341.1830
MEM 12341.679688 1568778341.2920
MEM 12341.679688 1568778341.4020
MEM 12341.679688 1568778341.5110
MEM 12341.679688 1568778341.6210
MEM 12341.679688 1568778341.7300
MEM 12341.679688 1568778341.8390
MEM 12341.679688 1568778341.9490
MEM 12341.679688 1568778342.0580
MEM 12341.679688 1568778342.1670
MEM 12341.679688 1568778342.2770
MEM 12341.679688 1568778342.3860
MEM 12341.679688 1568778342.4950
MEM 12341.679688 1568778342.6050
MEM 12341.679688 1568778342.7140
MEM 12341.679688 1568778342.8230
MEM 12341.679688 1568778342.9330
MEM 12341.679688 1568778343.0420
MEM 12341.679688 1568778343.1510
MEM 12341.679688 1568778343.2610
MEM 12341.679688 1568778343.3700
MEM 12341.679688 1568778343.4790
MEM 12341.679688 1568778343.5890
MEM 12341.679688 1568778343.6980
MEM 12341.679688 1568778343.8080
MEM 12341.679688 1568778343.9170
MEM 12341.679688 1568778344.0260
MEM 12341.679688 1568778344.1360
MEM 12341.679688 1568778344.2450
MEM 12341.679688 1568778344.3540
MEM 12341.679688 1568778344.4640
MEM 12341.679688 1568778344.5730
MEM 12341.679688 1568778344.6820
MEM 12341.679688 1568778344.7920
MEM 12341.679688 1568778344.9010
MEM 12341.679688 1568778345.0100
MEM 12341.679688 1568778345.1200
MEM 12341.679688 1568778345.2290
MEM 12341.679688 1568778345.3380
MEM 12341.679688 1568778345.4480
MEM 12341.679688 1568778345.5570
MEM 12341.679688 1568778345.6660
MEM 12341.679688 1568778345.7760
MEM 12341.679688 1568778345.8850
MEM 12341.679688 1568778345.9940
MEM 12341.679688 1568778346.1040
MEM 12341.679688 1568778346.2130
MEM 12341.679688 1568778346.3230
MEM 12341.679688 1568778346.4320
MEM 12341.679688 1568778346.5410
MEM 12341.679688 1568778346.6510
MEM 12341.679688 1568778346.7600
MEM 12341.679688 1568778346.8690
MEM 12341.679688 1568778346.9790
MEM 12341.679688 1568778347.0880
MEM 12341.679688 1568778347.1970
MEM 12341.679688 1568778347.3070
MEM 12341.679688 1568778347.4160
MEM 12341.679688 1568778347.5250
MEM 12341.679688 1568778347.6350
MEM 12341.679688 1568778347.7440
MEM 12341.679688 1568778347.8530
MEM 12341.679688 1568778347.9630
MEM 12341.679688 1568778348.0720
MEM 12341.679688 1568778348.1820
MEM 12341.679688 1568778348.2910
MEM 12341.679688 1568778348.4000
MEM 12341.679688 1568778348.5100
MEM 12341.679688 1568778348.6190
MEM 12341.679688 1568778348.7280
MEM 12341.679688 1568778348.8380
MEM 12341.679688 1568778348.9470
MEM 12341.679688 1568778349.0560
MEM 12341.679688 1568778349.1660
MEM 12341.679688 1568778349.2750
MEM 12341.679688 1568778349.3840
MEM 12341.679688 1568778349.4940
MEM 12341.679688 1568778349.6030
MEM 12341.679688 1568778349.7120
MEM 12341.679688 1568778349.8220
MEM 12341.679688 1568778349.9310
MEM 12341.679688 1568778350.0400
MEM 12341.679688 1568778350.1500
MEM 12341.679688 1568778350.2590
MEM 12341.679688 1568778350.3680
MEM 12341.679688 1568778350.4780
MEM 12341.679688 1568778350.5870
MEM 12341.679688 1568778350.6970
MEM 12341.679688 1568778350.8060
MEM 12341.679688 1568778350.9150
MEM 12341.679688 1568778351.0250
MEM 12341.679688 1568778351.1340
MEM 12341.679688 1568778351.2430
MEM 12341.679688 1568778351.3530
MEM 12341.679688 1568778351.4620
MEM 12341.679688 1568778351.5710
MEM 12341.679688 1568778351.6810
MEM 12341.679688 1568778351.7900
MEM 12341.679688 1568778351.8990
MEM 12341.679688 1568778352.0090
MEM 12341.679688 1568778352.1180
MEM 12341.679688 1568778352.2270
MEM 12341.679688 1568778352.3370
MEM 12341.679688 1568778352.4460
MEM 12341.679688 1568778352.5550
MEM 12341.679688 1568778352.6650
MEM 12341.679688 1568778352.7740
MEM 12341.679688 1568778352.8840
MEM 12341.679688 1568778352.9930
MEM 12341.679688 1568778353.1020
MEM 12341.679688 1568778353.2120
MEM 12341.679688 1568778353.3210
MEM 12341.679688 1568778353.4300
MEM 12341.679688 1568778353.5400
MEM 12341.679688 1568778353.6490
MEM 12341.679688 1568778353.7580
MEM 12341.679688 1568778353.8680
MEM 12341.679688 1568778353.9770
MEM 12341.679688 1568778354.0860
MEM 12341.679688 1568778354.1960
MEM 12341.679688 1568778354.3050
MEM 12341.679688 1568778354.4140
MEM 12341.679688 1568778354.5240
MEM 12341.679688 1568778354.6330
MEM 12341.679688 1568778354.7420
MEM 12341.679688 1568778354.8520
MEM 12341.679688 1568778354.9610
MEM 12341.679688 1568778355.0710
MEM 12341.679688 1568778355.1800
MEM 12341.679688 1568778355.2890
MEM 12341.679688 1568778355.3990
MEM 12341.679688 1568778355.5080
MEM 12341.679688 1568778355.6170
MEM 12341.679688 1568778355.7270
MEM 12341.679688 1568778355.8360
MEM 12341.679688 1568778355.9450
MEM 12341.679688 1568778356.0550
MEM 12341.679688 1568778356.1640
MEM 12341.679688 1568778356.2730
MEM 12341.679688 1568778356.3830
MEM 12341.679688 1568778356.4920
MEM 12341.679688 1568778356.6010
MEM 12341.679688 1568778356.7110
MEM 12341.679688 1568778356.8200
MEM 12341.679688 1568778356.9290
MEM 12341.679688 1568778357.0390
MEM 12341.679688 1568778357.1480
MEM 12341.679688 1568778357.2570
MEM 12341.679688 1568778357.3670
MEM 12341.679688 1568778357.4760
MEM 12341.679688 1568778357.5860
MEM 12341.679688 1568778357.6950
MEM 12341.679688 1568778357.8040
MEM 12341.679688 1568778357.9140
MEM 12341.679688 1568778358.0230
MEM 12341.679688 1568778358.1320
MEM 12341.679688 1568778358.2420
MEM 12341.679688 1568778358.3510
MEM 12341.679688 1568778358.4600
MEM 12341.679688 1568778358.5700
MEM 12341.679688 1568778358.6790
MEM 12341.679688 1568778358.7880
MEM 12341.679688 1568778358.8980
MEM 12341.679688 1568778359.0070
MEM 12341.679688 1568778359.1160
MEM 12341.679688 1568778359.2260
MEM 12341.679688 1568778359.3350
MEM 12341.679688 1568778359.4440
MEM 12341.679688 1568778359.5540
MEM 12341.679688 1568778359.6630
MEM 12341.679688 1568778359.7730
MEM 12341.679688 1568778359.8820
MEM 12341.679688 1568778359.9910
MEM 12341.679688 1568778360.1010
MEM 12341.679688 1568778360.2100
MEM 12341.679688 1568778360.3190
MEM 12341.679688 1568778360.4290
MEM 12341.679688 1568778360.5380
MEM 12341.679688 1568778360.6470
MEM 12341.679688 1568778360.7570
MEM 12341.679688 1568778360.8660
MEM 12341.679688 1568778360.9750
MEM 12341.679688 1568778361.0850
MEM 12341.679688 1568778361.1940
MEM 12341.679688 1568778361.3030
MEM 12341.679688 1568778361.4130
MEM 12341.679688 1568778361.5220
MEM 12341.679688 1568778361.6310
MEM 12341.679688 1568778361.7410
MEM 12341.679688 1568778361.8500
MEM 12341.679688 1568778361.9590
MEM 12341.679688 1568778362.0690
MEM 12341.679688 1568778362.1780
MEM 12341.679688 1568778362.2880
MEM 12341.679688 1568778362.3970
MEM 12341.679688 1568778362.5060
MEM 12341.679688 1568778362.6160
MEM 12341.679688 1568778362.7250
MEM 12341.679688 1568778362.8340
MEM 12341.679688 1568778362.9440
MEM 12341.679688 1568778363.0530
MEM 12341.679688 1568778363.1620
MEM 12341.679688 1568778363.2720
MEM 12341.679688 1568778363.3810
MEM 12341.679688 1568778363.4900
MEM 12341.679688 1568778363.6000
MEM 12341.679688 1568778363.7090
MEM 12341.679688 1568778363.8180
MEM 12341.679688 1568778363.9280
MEM 12341.679688 1568778364.0370
MEM 12341.679688 1568778364.1470
MEM 12341.679688 1568778364.2560
MEM 12341.679688 1568778364.3650
MEM 12341.679688 1568778364.4750
MEM 12341.679688 1568778364.5840
MEM 12341.679688 1568778364.6930
MEM 12341.679688 1568778364.8030
MEM 12341.679688 1568778364.9120
MEM 12341.679688 1568778365.0210
MEM 12341.679688 1568778365.1310
MEM 12341.679688 1568778365.2400
MEM 12341.679688 1568778365.3490
MEM 12341.679688 1568778365.4590
MEM 12341.679688 1568778365.5680
MEM 12341.679688 1568778365.6770
MEM 12341.679688 1568778365.7870
MEM 12341.679688 1568778365.8960
MEM 12341.679688 1568778366.0050
MEM 12341.679688 1568778366.1150
MEM 12341.679688 1568778366.2240
MEM 12341.679688 1568778366.3330
MEM 12341.679688 1568778366.4430
MEM 12341.679688 1568778366.5520
MEM 12341.679688 1568778366.6620
MEM 12341.679688 1568778366.7710
MEM 12341.679688 1568778366.8800
MEM 12341.679688 1568778366.9900
MEM 12341.679688 1568778367.0990
MEM 12341.679688 1568778367.2080
MEM 12341.679688 1568778367.3180
MEM 12341.679688 1568778367.4270
MEM 12341.679688 1568778367.5360
MEM 12341.679688 1568778367.6460
MEM 12341.679688 1568778367.7550
MEM 12341.679688 1568778367.8640
MEM 12341.679688 1568778367.9740
MEM 12341.679688 1568778368.0830
MEM 12341.679688 1568778368.1920
MEM 12341.679688 1568778368.3020
MEM 12341.679688 1568778368.4110
MEM 12341.679688 1568778368.5200
MEM 12341.679688 1568778368.6300
MEM 12341.679688 1568778368.7390
MEM 12341.679688 1568778368.8490
MEM 12341.679688 1568778368.9580
MEM 12341.679688 1568778369.0670
MEM 12341.679688 1568778369.1770
MEM 12341.679688 1568778369.2860
MEM 12341.679688 1568778369.3950
MEM 12341.679688 1568778369.5050
MEM 12341.679688 1568778369.6140
MEM 12341.679688 1568778369.7230
MEM 12341.679688 1568778369.8330
MEM 12341.679688 1568778369.9420
MEM 12341.679688 1568778370.0510
MEM 12341.679688 1568778370.1610
MEM 12341.679688 1568778370.2700
MEM 12341.679688 1568778370.3790
MEM 12341.679688 1568778370.4890
MEM 12341.679688 1568778370.5980
MEM 12341.679688 1568778370.7070
MEM 12341.679688 1568778370.8170
MEM 12341.679688 1568778370.9260
MEM 12341.679688 1568778371.0360
MEM 12341.679688 1568778371.1450
MEM 12341.679688 1568778371.2540
MEM 12341.679688 1568778371.3640
MEM 12341.679688 1568778371.4730
MEM 12341.679688 1568778371.5820
MEM 12341.679688 1568778371.6920
MEM 12341.679688 1568778371.8010
MEM 12341.679688 1568778371.9100
MEM 12341.679688 1568778372.0200
MEM 12341.679688 1568778372.1290
MEM 12341.679688 1568778372.2380
MEM 12341.679688 1568778372.3480
MEM 12341.679688 1568778372.4570
MEM 12341.679688 1568778372.5660
MEM 12341.679688 1568778372.6760
MEM 12341.679688 1568778372.7850
MEM 12341.679688 1568778372.8940
MEM 12341.679688 1568778373.0040
MEM 12341.679688 1568778373.1130
MEM 12341.679688 1568778373.2220
MEM 12341.679688 1568778373.3320
MEM 12341.679688 1568778373.4410
MEM 12341.679688 1568778373.5510
MEM 12341.679688 1568778373.6600
MEM 12341.679688 1568778373.7690
MEM 12341.679688 1568778373.8790
MEM 12341.679688 1568778373.9880
MEM 12341.679688 1568778374.0970
MEM 12341.679688 1568778374.2070
MEM 12341.679688 1568778374.3160
MEM 12341.679688 1568778374.4250
MEM 12341.679688 1568778374.5350
MEM 12341.679688 1568778374.6440
MEM 12341.679688 1568778374.7530
MEM 12341.679688 1568778374.8630
MEM 12341.679688 1568778374.9720
MEM 12341.679688 1568778375.0810
MEM 12341.679688 1568778375.1910
MEM 12341.679688 1568778375.3000
MEM 12341.679688 1568778375.4090
MEM 12341.679688 1568778375.5190
MEM 12341.679688 1568778375.6280
MEM 12341.679688 1568778375.7380
MEM 12341.679688 1568778375.8470
MEM 12341.679688 1568778375.9560
MEM 12341.679688 1568778376.0660
MEM 12341.679688 1568778376.1750
MEM 12341.679688 1568778376.2840
MEM 12341.679688 1568778376.3940
MEM 12341.679688 1568778376.5030
MEM 12341.679688 1568778376.6120
MEM 12341.679688 1568778376.7220
MEM 12341.679688 1568778376.8310
MEM 12341.679688 1568778376.9400
MEM 12341.679688 1568778377.0500
MEM 12341.679688 1568778377.1590
MEM 12341.679688 1568778377.2680
MEM 12341.679688 1568778377.3780
MEM 12341.679688 1568778377.4870
MEM 12341.679688 1568778377.5960
MEM 12341.679688 1568778377.7060
MEM 12341.679688 1568778377.8150
MEM 12341.679688 1568778377.9250
MEM 12341.679688 1568778378.0340
MEM 12341.679688 1568778378.1430
MEM 12341.679688 1568778378.2530
MEM 12341.679688 1568778378.3620
MEM 12341.679688 1568778378.4710
MEM 12341.679688 1568778378.5810
MEM 12341.679688 1568778378.6900
MEM 12265.753906 1568778378.7990
MEM 12265.753906 1568778378.9090
MEM 12265.753906 1568778379.0180
MEM 12264.503906 1568778379.1270
MEM 12264.503906 1568778379.2370
MEM 12264.503906 1568778379.3460
MEM 12264.503906 1568778379.4550
MEM 12264.503906 1568778379.5650
MEM 12264.503906 1568778379.6740
MEM 12264.503906 1568778379.7830
MEM 12264.503906 1568778379.8930
MEM 12264.503906 1568778380.0020
MEM 12264.503906 1568778380.1110
MEM 12264.503906 1568778380.2210
MEM 12264.503906 1568778380.3300
MEM 12264.503906 1568778380.4400
MEM 12264.503906 1568778380.5490
MEM 12264.503906 1568778380.6580
MEM 12264.503906 1568778380.7680
MEM 12264.503906 1568778380.8770
MEM 12264.503906 1568778380.9860
MEM 12264.503906 1568778381.0960
MEM 12264.503906 1568778381.2050
MEM 12264.503906 1568778381.3140
MEM 12264.503906 1568778381.4240
MEM 12264.503906 1568778381.5330
MEM 12264.503906 1568778381.6420
MEM 12264.503906 1568778381.7520
MEM 12264.503906 1568778381.8610
MEM 12264.503906 1568778381.9700
MEM 12264.503906 1568778382.0800
MEM 12264.503906 1568778382.1890
MEM 12264.503906 1568778382.2980
MEM 12264.503906 1568778382.4080
MEM 12264.503906 1568778382.5170
MEM 12264.503906 1568778382.6260
MEM 12264.503906 1568778382.7360
MEM 12264.503906 1568778382.8450
MEM 12264.503906 1568778382.9550
MEM 12264.503906 1568778383.0640
MEM 12264.503906 1568778383.1730
MEM 12264.503906 1568778383.2830
MEM 12264.503906 1568778383.3920
MEM 12264.503906 1568778383.5010
MEM 12264.503906 1568778383.6110
MEM 12264.503906 1568778383.7200
MEM 12264.503906 1568778383.8290
MEM 12264.503906 1568778383.9390
MEM 12264.503906 1568778384.0480
MEM 12264.503906 1568778384.1570
MEM 12264.503906 1568778384.2670
MEM 12264.503906 1568778384.3760
MEM 12264.503906 1568778384.4850
MEM 12264.503906 1568778384.5950
MEM 12264.503906 1568778384.7040
MEM 12264.503906 1568778384.8140
MEM 12264.503906 1568778384.9230
MEM 12264.503906 1568778385.0320
MEM 12264.503906 1568778385.1420
MEM 12264.503906 1568778385.2510
MEM 12264.503906 1568778385.3600
MEM 12264.503906 1568778385.4700
MEM 12264.503906 1568778385.5790
MEM 12264.503906 1568778385.6880
MEM 12264.503906 1568778385.7980
MEM 12264.503906 1568778385.9070
MEM 12264.503906 1568778386.0160
MEM 12264.503906 1568778386.1260
MEM 12264.503906 1568778386.2350
MEM 12264.503906 1568778386.3440
MEM 12264.503906 1568778386.4540
MEM 12264.503906 1568778386.5630
MEM 12264.503906 1568778386.6720
MEM 12264.503906 1568778386.7820
MEM 12264.503906 1568778386.8910
MEM 12264.503906 1568778387.0010
MEM 12264.503906 1568778387.1100
MEM 12264.503906 1568778387.2190
MEM 12264.503906 1568778387.3290
MEM 12264.503906 1568778387.4380
MEM 12264.503906 1568778387.5470
MEM 12264.503906 1568778387.6570
MEM 12264.503906 1568778387.7660
MEM 12264.503906 1568778387.8750
MEM 12264.503906 1568778387.9850
MEM 12264.503906 1568778388.0940
MEM 12264.503906 1568778388.2030
MEM 12264.503906 1568778388.3130
MEM 12264.503906 1568778388.4220
MEM 12264.503906 1568778388.5310
MEM 12264.503906 1568778388.6410
MEM 12264.503906 1568778388.7500
MEM 12264.503906 1568778388.8590
MEM 12264.503906 1568778388.9690
MEM 12264.503906 1568778389.0780
MEM 12264.503906 1568778389.1870
MEM 12264.503906 1568778389.2970
MEM 12264.503906 1568778389.4060
MEM 12264.503906 1568778389.5160
MEM 12264.503906 1568778389.6250
MEM 12264.503906 1568778389.7340
MEM 12264.503906 1568778389.8440
MEM 12264.503906 1568778389.9530
MEM 12264.503906 1568778390.0620
MEM 12264.503906 1568778390.1720
MEM 12264.503906 1568778390.2810
MEM 12264.503906 1568778390.3900
MEM 12264.503906 1568778390.5000
MEM 12264.503906 1568778390.6090
MEM 12264.503906 1568778390.7180
MEM 12264.503906 1568778390.8280
MEM 12264.503906 1568778390.9370
MEM 12264.503906 1568778391.0460
MEM 12264.503906 1568778391.1560
MEM 12264.503906 1568778391.2650
MEM 12264.503906 1568778391.3740
MEM 12264.503906 1568778391.4840
MEM 12264.503906 1568778391.5930
MEM 12264.503906 1568778391.7030
MEM 12264.503906 1568778391.8120
MEM 12264.503906 1568778391.9210
MEM 12264.503906 1568778392.0310
MEM 12264.503906 1568778392.1400
MEM 12264.503906 1568778392.2490
MEM 12264.503906 1568778392.3590
MEM 12264.503906 1568778392.4680
MEM 12264.503906 1568778392.5770
MEM 12264.503906 1568778392.6870
MEM 12264.503906 1568778392.7960
MEM 12264.503906 1568778392.9050
MEM 12264.503906 1568778393.0150
MEM 12264.503906 1568778393.1240
MEM 12264.503906 1568778393.2330
MEM 12264.503906 1568778393.3430
MEM 12264.503906 1568778393.4520
MEM 12264.503906 1568778393.5610
MEM 12264.503906 1568778393.6710
MEM 12264.503906 1568778393.7800
MEM 12264.503906 1568778393.8900
MEM 12264.503906 1568778393.9990
MEM 12264.503906 1568778394.1080
MEM 12264.503906 1568778394.2180
MEM 12264.503906 1568778394.3270
MEM 12264.503906 1568778394.4360
MEM 12264.503906 1568778394.5460
MEM 12264.503906 1568778394.6550
MEM 12264.503906 1568778394.7640
MEM 12264.503906 1568778394.8740
MEM 12264.503906 1568778394.9830
MEM 12264.503906 1568778395.0920
MEM 12264.503906 1568778395.2020
MEM 12264.503906 1568778395.3110
MEM 12264.503906 1568778395.4200
MEM 12264.503906 1568778395.5300
MEM 12264.503906 1568778395.6390
MEM 12264.503906 1568778395.7480
MEM 12264.503906 1568778395.8580
MEM 12264.503906 1568778395.9670
MEM 12264.503906 1568778396.0760
MEM 12264.503906 1568778396.1860
MEM 12264.503906 1568778396.2950
MEM 12264.503906 1568778396.4050
MEM 12264.503906 1568778396.5140
MEM 12264.503906 1568778396.6230
MEM 12264.503906 1568778396.7330
MEM 12264.503906 1568778396.8420
MEM 12264.503906 1568778396.9510
MEM 12264.503906 1568778397.0610
MEM 12264.503906 1568778397.1700
MEM 12264.503906 1568778397.2790
MEM 12264.503906 1568778397.3890
MEM 12264.503906 1568778397.4980
MEM 12264.503906 1568778397.6070
MEM 12264.503906 1568778397.7170
MEM 12264.503906 1568778397.8260
MEM 12264.503906 1568778397.9350
MEM 12264.503906 1568778398.0450
MEM 12264.503906 1568778398.1540
MEM 12264.503906 1568778398.2630
MEM 12264.503906 1568778398.3730
MEM 12264.503906 1568778398.4820
MEM 12264.503906 1568778398.5920
MEM 12264.503906 1568778398.7010
MEM 12264.503906 1568778398.8100
MEM 12264.503906 1568778398.9200
MEM 12264.503906 1568778399.0290
MEM 12264.503906 1568778399.1380
MEM 12264.503906 1568778399.2480
MEM 12264.503906 1568778399.3570
MEM 12264.503906 1568778399.4660
MEM 12264.503906 1568778399.5760
MEM 12264.503906 1568778399.6850
MEM 12264.503906 1568778399.7940
MEM 12264.503906 1568778399.9040
MEM 12264.503906 1568778400.0130
MEM 12264.503906 1568778400.1220
MEM 12264.503906 1568778400.2320
MEM 12264.503906 1568778400.3410
MEM 12264.503906 1568778400.4500
MEM 12264.503906 1568778400.5600
MEM 12264.503906 1568778400.6690
MEM 12264.503906 1568778400.7790
MEM 12264.503906 1568778400.8880
MEM 12264.503906 1568778400.9970
MEM 12264.503906 1568778401.1070
MEM 12264.503906 1568778401.2160
MEM 12264.503906 1568778401.3250
MEM 12264.503906 1568778401.4350
MEM 12264.503906 1568778401.5440
MEM 12264.503906 1568778401.6530
MEM 12264.503906 1568778401.7630
MEM 12264.503906 1568778401.8720
MEM 12264.503906 1568778401.9810
MEM 12264.503906 1568778402.0910
MEM 12264.503906 1568778402.2000
MEM 12264.503906 1568778402.3090
MEM 12264.503906 1568778402.4190
MEM 12264.503906 1568778402.5280
MEM 12264.503906 1568778402.6370
MEM 12264.503906 1568778402.7470
MEM 12264.503906 1568778402.8560
MEM 12264.503906 1568778402.9660
MEM 12264.503906 1568778403.0750
MEM 12264.503906 1568778403.1840
MEM 12264.503906 1568778403.2940
MEM 12264.503906 1568778403.4030
MEM 12264.503906 1568778403.5120
MEM 12264.503906 1568778403.6220
MEM 12264.503906 1568778403.7310
MEM 12264.503906 1568778403.8400
MEM 12264.503906 1568778403.9500
MEM 12264.503906 1568778404.0590
MEM 12264.503906 1568778404.1680
MEM 12264.503906 1568778404.2780
MEM 12264.503906 1568778404.3870
MEM 12264.503906 1568778404.4960
MEM 12264.503906 1568778404.6060
MEM 12264.503906 1568778404.7150
MEM 12264.503906 1568778404.8240
MEM 12264.503906 1568778404.9340
MEM 12264.503906 1568778405.0430
MEM 12264.503906 1568778405.1520
MEM 12264.503906 1568778405.2620
MEM 12264.503906 1568778405.3710
MEM 12264.503906 1568778405.4800
MEM 12264.503906 1568778405.5900
MEM 12264.503906 1568778405.6990
MEM 12264.503906 1568778405.8090
MEM 12264.503906 1568778405.9180
MEM 12264.503906 1568778406.0270
MEM 12264.503906 1568778406.1370
MEM 12264.503906 1568778406.2460
MEM 12264.503906 1568778406.3550
MEM 12264.503906 1568778406.4650
MEM 12264.503906 1568778406.5740
MEM 12264.503906 1568778406.6830
MEM 12264.503906 1568778406.7930
MEM 12264.503906 1568778406.9020
MEM 12264.503906 1568778407.0110
MEM 12264.503906 1568778407.1210
MEM 12264.503906 1568778407.2300
MEM 12264.503906 1568778407.3390
MEM 12264.503906 1568778407.4490
MEM 12264.503906 1568778407.5580
MEM 12264.503906 1568778407.6680
MEM 12264.503906 1568778407.7770
MEM 12264.503906 1568778407.8860
MEM 12264.503906 1568778407.9960
MEM 12264.503906 1568778408.1050
MEM 12264.503906 1568778408.2140
MEM 12264.503906 1568778408.3240
MEM 12264.503906 1568778408.4330
MEM 12264.503906 1568778408.5420
MEM 12264.503906 1568778408.6520
MEM 12264.503906 1568778408.7610
MEM 12264.503906 1568778408.8700
MEM 12264.503906 1568778408.9800
MEM 12264.503906 1568778409.0890
MEM 12264.503906 1568778409.1980
MEM 12264.503906 1568778409.3080
MEM 12264.503906 1568778409.4170
MEM 12264.503906 1568778409.5260
MEM 12264.503906 1568778409.6360
MEM 12264.503906 1568778409.7450
MEM 12264.503906 1568778409.8550
MEM 12264.503906 1568778409.9640
MEM 12264.503906 1568778410.0730
MEM 12264.503906 1568778410.1830
MEM 12264.503906 1568778410.2920
MEM 12264.503906 1568778410.4010
MEM 12264.503906 1568778410.5110
MEM 12264.503906 1568778410.6200
MEM 12264.503906 1568778410.7290
MEM 12264.503906 1568778410.8390
MEM 12264.503906 1568778410.9480
MEM 12264.503906 1568778411.0570
MEM 12264.503906 1568778411.1670
MEM 12264.503906 1568778411.2760
MEM 12264.503906 1568778411.3850
MEM 12264.503906 1568778411.4950
MEM 12264.503906 1568778411.6040
