CMDLINE 'd:\program files\anoconda2\python.exe' runTimeMemory.py
MEM 1131.523438 1568772446.4460
MEM 1131.523438 1568772446.5470
MEM 1131.523438 1568772446.6470
MEM 1131.523438 1568772446.7480
MEM 1131.523438 1568772446.8490
MEM 1131.523438 1568772446.9500
MEM 1131.523438 1568772447.0500
MEM 1131.523438 1568772447.1510
MEM 1131.523438 1568772447.2520
MEM 1131.523438 1568772447.3530
MEM 1131.523438 1568772447.4530
MEM 1131.523438 1568772447.5540
MEM 1131.523438 1568772447.6550
MEM 1131.523438 1568772447.7550
MEM 1131.523438 1568772447.8560
MEM 1131.523438 1568772447.9570
MEM 1131.523438 1568772448.0580
MEM 1131.523438 1568772448.1580
MEM 1131.523438 1568772448.2590
MEM 1131.523438 1568772448.3600
MEM 1131.523438 1568772448.4610
MEM 1131.523438 1568772448.5610
MEM 1131.523438 1568772448.6620
MEM 1131.523438 1568772448.7630
MEM 1131.523438 1568772448.8640
MEM 1131.523438 1568772448.9640
MEM 1131.523438 1568772449.0650
MEM 1131.523438 1568772449.1660
MEM 1131.523438 1568772449.2660
MEM 1131.523438 1568772449.3670
MEM 1131.523438 1568772449.4680
MEM 1131.523438 1568772449.5690
MEM 1131.523438 1568772449.6690
MEM 1131.523438 1568772449.7700
MEM 1131.523438 1568772449.8710
MEM 1131.523438 1568772449.9720
MEM 1131.523438 1568772450.0720
MEM 1131.523438 1568772450.1730
MEM 1131.523438 1568772450.2740
MEM 1131.523438 1568772450.3740
MEM 1131.523438 1568772450.4750
MEM 1131.523438 1568772450.5760
MEM 1131.523438 1568772450.6770
MEM 1131.523438 1568772450.7770
MEM 1131.523438 1568772450.8780
MEM 1131.523438 1568772450.9790
MEM 1131.523438 1568772451.0800
MEM 1131.523438 1568772451.1800
MEM 1131.523438 1568772451.2810
MEM 1131.523438 1568772451.3820
MEM 1131.523438 1568772451.4830
MEM 1131.523438 1568772451.5830
MEM 1131.523438 1568772451.6840
MEM 1131.523438 1568772451.7850
MEM 1131.523438 1568772451.8850
MEM 1131.523438 1568772451.9860
MEM 1131.523438 1568772452.0870
MEM 1131.523438 1568772452.1880
MEM 1131.523438 1568772452.2880
MEM 1131.523438 1568772452.3890
MEM 1131.523438 1568772452.4900
MEM 1131.523438 1568772452.5910
MEM 1131.523438 1568772452.6910
MEM 1131.523438 1568772452.7920
MEM 1131.523438 1568772452.8930
MEM 1131.523438 1568772452.9930
MEM 1131.523438 1568772453.0940
MEM 1131.523438 1568772453.1950
MEM 1131.523438 1568772453.2960
MEM 1131.523438 1568772453.3960
MEM 1131.523438 1568772453.4970
MEM 1131.523438 1568772453.5980
MEM 1131.523438 1568772453.6990
MEM 1131.523438 1568772453.7990
MEM 1131.523438 1568772453.9000
MEM 1131.523438 1568772454.0010
MEM 1131.523438 1568772454.1020
MEM 1131.523438 1568772454.2020
MEM 1131.523438 1568772454.3030
MEM 1131.523438 1568772454.4040
MEM 1131.523438 1568772454.5040
MEM 1131.523438 1568772454.6050
MEM 1131.523438 1568772454.7060
MEM 1131.523438 1568772454.8070
MEM 1131.523438 1568772454.9070
MEM 1131.523438 1568772455.0080
MEM 1131.523438 1568772455.1090
MEM 1131.523438 1568772455.2100
MEM 1131.523438 1568772455.3100
MEM 1131.523438 1568772455.4110
MEM 1131.523438 1568772455.5120
MEM 1131.523438 1568772455.6130
MEM 1131.523438 1568772455.7130
MEM 1131.523438 1568772455.8140
MEM 1131.523438 1568772455.9150
MEM 1131.523438 1568772456.0150
MEM 1131.523438 1568772456.1160
MEM 1131.523438 1568772456.2170
MEM 1131.523438 1568772456.3180
MEM 1131.523438 1568772456.4180
MEM 1131.523438 1568772456.5190
MEM 1131.523438 1568772456.6200
MEM 1131.523438 1568772456.7210
MEM 1131.523438 1568772456.8210
MEM 1131.523438 1568772456.9220
MEM 1131.523438 1568772457.0230
MEM 1131.523438 1568772457.1230
MEM 1131.523438 1568772457.2240
MEM 1131.523438 1568772457.3250
MEM 1131.523438 1568772457.4260
MEM 1131.523438 1568772457.5260
MEM 1131.523438 1568772457.6270
MEM 1131.523438 1568772457.7280
MEM 1131.523438 1568772457.8290
MEM 1131.523438 1568772457.9290
MEM 1131.523438 1568772458.0300
MEM 1131.523438 1568772458.1310
MEM 1131.523438 1568772458.2320
MEM 1131.523438 1568772458.3320
MEM 1131.523438 1568772458.4330
MEM 1131.523438 1568772458.5340
MEM 1131.523438 1568772458.6340
MEM 1131.523438 1568772458.7350
MEM 1131.523438 1568772458.8360
MEM 1131.523438 1568772458.9370
MEM 1131.523438 1568772459.0370
MEM 1131.523438 1568772459.1380
MEM 1131.523438 1568772459.2390
MEM 1131.523438 1568772459.3400
MEM 1131.523438 1568772459.4400
MEM 1131.523438 1568772459.5410
MEM 1131.523438 1568772459.6420
MEM 1131.523438 1568772459.7420
MEM 1131.523438 1568772459.8430
MEM 1131.523438 1568772459.9440
MEM 1131.523438 1568772460.0450
MEM 1131.523438 1568772460.1450
MEM 1131.523438 1568772460.2460
MEM 1131.523438 1568772460.3470
MEM 1131.523438 1568772460.4480
MEM 1131.523438 1568772460.5480
MEM 1131.523438 1568772460.6490
MEM 1131.523438 1568772460.7500
MEM 1131.523438 1568772460.8500
MEM 1131.523438 1568772460.9510
MEM 1131.523438 1568772461.0520
MEM 1131.523438 1568772461.1530
MEM 1131.523438 1568772461.2530
MEM 1131.523438 1568772461.3540
MEM 1131.523438 1568772461.4550
MEM 1131.523438 1568772461.5560
MEM 1131.523438 1568772461.6560
MEM 1131.523438 1568772461.7570
MEM 1131.523438 1568772461.8580
MEM 1131.523438 1568772461.9580
MEM 1131.523438 1568772462.0590
MEM 1131.523438 1568772462.1600
MEM 1131.523438 1568772462.2610
MEM 1131.523438 1568772462.3610
MEM 1131.523438 1568772462.4620
MEM 1131.523438 1568772462.5630
MEM 1131.523438 1568772462.6640
MEM 1131.523438 1568772462.7640
MEM 1131.523438 1568772462.8650
MEM 1131.523438 1568772462.9660
MEM 1131.523438 1568772463.0670
MEM 1131.523438 1568772463.1670
MEM 1131.523438 1568772463.2680
MEM 1131.523438 1568772463.3690
MEM 1131.523438 1568772463.4690
MEM 1131.523438 1568772463.5700
MEM 1131.523438 1568772463.6710
MEM 1131.523438 1568772463.7720
MEM 1131.523438 1568772463.8720
MEM 1131.523438 1568772463.9730
MEM 1131.523438 1568772464.0740
MEM 1131.523438 1568772464.1750
MEM 1131.523438 1568772464.2750
MEM 1131.523438 1568772464.3760
MEM 1131.523438 1568772464.4770
MEM 1131.523438 1568772464.5770
MEM 1131.523438 1568772464.6780
MEM 1131.523438 1568772464.7790
MEM 1131.523438 1568772464.8800
MEM 1131.523438 1568772464.9800
MEM 1131.523438 1568772465.0810
MEM 1131.523438 1568772465.1820
MEM 1131.523438 1568772465.2830
MEM 1131.523438 1568772465.3830
MEM 1131.523438 1568772465.4840
MEM 1131.523438 1568772465.5850
MEM 1131.523438 1568772465.6860
MEM 1131.523438 1568772465.7860
MEM 1131.523438 1568772465.8870
MEM 1131.523438 1568772465.9880
MEM 1131.523438 1568772466.0880
MEM 1131.523438 1568772466.1890
MEM 1131.523438 1568772466.2900
MEM 1131.523438 1568772466.3910
MEM 1131.523438 1568772466.4910
MEM 1131.523438 1568772466.5920
MEM 1131.523438 1568772466.6930
MEM 1131.523438 1568772466.7940
MEM 1131.523438 1568772466.8940
MEM 1131.523438 1568772466.9950
MEM 1131.523438 1568772467.0960
MEM 1131.523438 1568772467.1970
MEM 1131.523438 1568772467.2970
MEM 1131.523438 1568772467.3980
MEM 1131.523438 1568772467.4990
MEM 1131.523438 1568772467.5990
MEM 1131.523438 1568772467.7000
MEM 1131.523438 1568772467.8010
MEM 1131.523438 1568772467.9020
MEM 1131.523438 1568772468.0020
MEM 1131.523438 1568772468.1030
MEM 1131.523438 1568772468.2040
MEM 1131.523438 1568772468.3050
MEM 1131.523438 1568772468.4050
MEM 1131.523438 1568772468.5060
MEM 1131.523438 1568772468.6070
MEM 1131.523438 1568772468.7070
MEM 1131.523438 1568772468.8080
MEM 1131.523438 1568772468.9090
MEM 1131.523438 1568772469.0100
MEM 1131.523438 1568772469.1100
MEM 1131.523438 1568772469.2110
MEM 1131.523438 1568772469.3120
MEM 1131.523438 1568772469.4130
MEM 1131.523438 1568772469.5130
MEM 1131.523438 1568772469.6140
MEM 1131.523438 1568772469.7150
MEM 1131.523438 1568772469.8160
MEM 1131.523438 1568772469.9160
MEM 1131.523438 1568772470.0170
MEM 1131.523438 1568772470.1180
MEM 1131.523438 1568772470.2180
MEM 1131.523438 1568772470.3190
MEM 1131.523438 1568772470.4200
MEM 1131.523438 1568772470.5210
MEM 1131.523438 1568772470.6210
MEM 1131.523438 1568772470.7220
MEM 1131.523438 1568772470.8230
MEM 1131.523438 1568772470.9240
MEM 1131.523438 1568772471.0240
MEM 1131.523438 1568772471.1250
MEM 1131.523438 1568772471.2260
MEM 1131.523438 1568772471.3260
MEM 1131.523438 1568772471.4270
MEM 1131.523438 1568772471.5280
MEM 1131.523438 1568772471.6290
MEM 1131.523438 1568772471.7290
MEM 1131.523438 1568772471.8300
MEM 1131.523438 1568772471.9310
MEM 1131.523438 1568772472.0320
MEM 1131.523438 1568772472.1320
MEM 1131.523438 1568772472.2330
MEM 1131.523438 1568772472.3340
MEM 1131.523438 1568772472.4340
MEM 1131.523438 1568772472.5350
MEM 1131.523438 1568772472.6360
MEM 1131.523438 1568772472.7370
MEM 1131.523438 1568772472.8370
MEM 1131.523438 1568772472.9380
MEM 1131.523438 1568772473.0390
MEM 1131.523438 1568772473.1400
MEM 1131.523438 1568772473.2400
MEM 1131.523438 1568772473.3410
MEM 1131.523438 1568772473.4420
MEM 1131.523438 1568772473.5430
MEM 1131.523438 1568772473.6430
MEM 1131.523438 1568772473.7440
MEM 1131.523438 1568772473.8450
MEM 1131.523438 1568772473.9450
MEM 1131.523438 1568772474.0460
MEM 1131.523438 1568772474.1470
MEM 1131.523438 1568772474.2480
MEM 1131.523438 1568772474.3480
MEM 1131.523438 1568772474.4490
MEM 1131.523438 1568772474.5500
MEM 1131.523438 1568772474.6510
MEM 1131.523438 1568772474.7510
MEM 1131.523438 1568772474.8520
MEM 1131.523438 1568772474.9530
MEM 1131.523438 1568772475.0530
MEM 1131.523438 1568772475.1540
MEM 1131.523438 1568772475.2550
MEM 1131.523438 1568772475.3560
MEM 1131.523438 1568772475.4560
MEM 1131.523438 1568772475.5570
MEM 1131.523438 1568772475.6580
MEM 1131.523438 1568772475.7590
MEM 1131.523438 1568772475.8590
MEM 1131.523438 1568772475.9600
MEM 1131.523438 1568772476.0610
MEM 1131.523438 1568772476.1620
MEM 1131.523438 1568772476.2620
MEM 1131.523438 1568772476.3630
MEM 1131.523438 1568772476.4640
MEM 1131.523438 1568772476.5640
MEM 1131.523438 1568772476.6650
MEM 1131.523438 1568772476.7660
MEM 1131.523438 1568772476.8670
MEM 1131.523438 1568772476.9670
MEM 1131.523438 1568772477.0680
MEM 1131.523438 1568772477.1690
MEM 1131.523438 1568772477.2700
MEM 1131.523438 1568772477.3700
MEM 1131.523438 1568772477.4710
MEM 1131.523438 1568772477.5720
MEM 1131.523438 1568772477.6730
MEM 1131.523438 1568772477.7730
MEM 1131.523438 1568772477.8740
MEM 1131.523438 1568772477.9750
MEM 1131.523438 1568772478.0750
MEM 1131.523438 1568772478.1760
MEM 1131.523438 1568772478.2770
MEM 1131.523438 1568772478.3780
MEM 1131.523438 1568772478.4780
MEM 1131.523438 1568772478.5790
MEM 1131.523438 1568772478.6800
MEM 1131.523438 1568772478.7810
MEM 1131.523438 1568772478.8810
MEM 1131.523438 1568772478.9820
MEM 1131.523438 1568772479.0830
MEM 1131.523438 1568772479.1830
MEM 1131.523438 1568772479.2840
MEM 1131.523438 1568772479.3850
MEM 1131.523438 1568772479.4860
MEM 1131.523438 1568772479.5860
MEM 1131.523438 1568772479.6870
MEM 1131.523438 1568772479.7880
MEM 1131.523438 1568772479.8890
MEM 1131.523438 1568772479.9890
MEM 1131.523438 1568772480.0900
MEM 1131.523438 1568772480.1910
MEM 1131.523438 1568772480.2910
MEM 1131.523438 1568772480.3920
MEM 1131.523438 1568772480.4930
MEM 1131.523438 1568772480.5940
MEM 1131.523438 1568772480.6940
MEM 1131.523438 1568772480.7950
MEM 1131.523438 1568772480.8960
MEM 1131.523438 1568772480.9970
MEM 1131.523438 1568772481.0970
MEM 1131.523438 1568772481.1980
MEM 1131.523438 1568772481.2990
MEM 1131.523438 1568772481.4000
MEM 1131.523438 1568772481.5000
MEM 1131.523438 1568772481.6010
MEM 1131.523438 1568772481.7020
MEM 1131.523438 1568772481.8020
MEM 1131.523438 1568772481.9030
MEM 1131.523438 1568772482.0040
MEM 1131.523438 1568772482.1050
MEM 1131.523438 1568772482.2050
MEM 1131.523438 1568772482.3060
MEM 1131.523438 1568772482.4070
MEM 1131.523438 1568772482.5080
MEM 1131.523438 1568772482.6080
MEM 1131.523438 1568772482.7090
MEM 1131.523438 1568772482.8100
MEM 1131.523438 1568772482.9100
MEM 1131.523438 1568772483.0110
MEM 1131.523438 1568772483.1120
MEM 1131.523438 1568772483.2130
MEM 1131.523438 1568772483.3130
MEM 1131.523438 1568772483.4140
MEM 1131.523438 1568772483.5150
MEM 1131.523438 1568772483.6160
MEM 1131.523438 1568772483.7160
MEM 1131.523438 1568772483.8170
MEM 1131.523438 1568772483.9180
MEM 1131.523438 1568772484.0190
MEM 1131.523438 1568772484.1190
MEM 1131.523438 1568772484.2200
MEM 1131.523438 1568772484.3210
MEM 1131.523438 1568772484.4210
MEM 1131.523438 1568772484.5220
MEM 1131.523438 1568772484.6230
MEM 1131.523438 1568772484.7240
MEM 1131.523438 1568772484.8240
MEM 1131.523438 1568772484.9250
MEM 1131.523438 1568772485.0260
MEM 1131.523438 1568772485.1270
MEM 1131.523438 1568772485.2270
MEM 1131.523438 1568772485.3280
MEM 1131.523438 1568772485.4290
MEM 1131.523438 1568772485.5290
MEM 1131.523438 1568772485.6300
MEM 1131.523438 1568772485.7310
MEM 1131.523438 1568772485.8320
MEM 1131.523438 1568772485.9320
MEM 1131.523438 1568772486.0330
MEM 1131.523438 1568772486.1340
MEM 1131.523438 1568772486.2350
MEM 1131.523438 1568772486.3350
MEM 1131.523438 1568772486.4360
MEM 1131.523438 1568772486.5370
MEM 1131.523438 1568772486.6380
MEM 1131.523438 1568772486.7380
MEM 1131.523438 1568772486.8390
MEM 1131.523438 1568772486.9400
MEM 1131.523438 1568772487.0400
MEM 1131.523438 1568772487.1410
MEM 1131.523438 1568772487.2420
MEM 1131.523438 1568772487.3430
MEM 1131.523438 1568772487.4430
MEM 1131.523438 1568772487.5440
MEM 1131.523438 1568772487.6450
MEM 1131.523438 1568772487.7460
MEM 1131.523438 1568772487.8460
MEM 1131.523438 1568772487.9470
MEM 1131.523438 1568772488.0480
MEM 1131.523438 1568772488.1480
MEM 1131.523438 1568772488.2490
MEM 1131.523438 1568772488.3500
MEM 1131.523438 1568772488.4510
MEM 1131.523438 1568772488.5510
MEM 1131.523438 1568772488.6520
MEM 1131.523438 1568772488.7530
MEM 1131.523438 1568772488.8540
MEM 1131.523438 1568772488.9540
MEM 1131.523438 1568772489.0550
MEM 1131.523438 1568772489.1560
MEM 1131.523438 1568772489.2570
MEM 1131.523438 1568772489.3570
MEM 1131.523438 1568772489.4580
MEM 1131.523438 1568772489.5590
MEM 1131.523438 1568772489.6590
MEM 1131.523438 1568772489.7600
MEM 1131.523438 1568772489.8610
MEM 1131.523438 1568772489.9620
MEM 1131.523438 1568772490.0620
MEM 1131.523438 1568772490.1630
MEM 1131.523438 1568772490.2640
MEM 1131.523438 1568772490.3650
MEM 1131.523438 1568772490.4650
MEM 1131.523438 1568772490.5660
MEM 1131.523438 1568772490.6670
MEM 1131.523438 1568772490.7680
MEM 1131.523438 1568772490.8680
MEM 1131.523438 1568772490.9690
MEM 1131.523438 1568772491.0700
MEM 1131.523438 1568772491.1700
MEM 1131.523438 1568772491.2710
MEM 1131.523438 1568772491.3720
MEM 1131.523438 1568772491.4730
MEM 1131.523438 1568772491.5730
MEM 1131.523438 1568772491.6740
MEM 1131.523438 1568772491.7750
MEM 1131.523438 1568772491.8760
MEM 1131.523438 1568772491.9760
MEM 1131.523438 1568772492.0770
MEM 1131.523438 1568772492.1780
MEM 1131.523438 1568772492.2780
MEM 1131.523438 1568772492.3790
MEM 1131.523438 1568772492.4800
MEM 1131.523438 1568772492.5810
MEM 1131.523438 1568772492.6810
MEM 1131.523438 1568772492.7820
MEM 1131.523438 1568772492.8830
MEM 1131.523438 1568772492.9840
MEM 1131.523438 1568772493.0840
MEM 1131.523438 1568772493.1850
MEM 1131.523438 1568772493.2860
MEM 1131.523438 1568772493.3860
MEM 1131.523438 1568772493.4870
MEM 1131.523438 1568772493.5880
MEM 1131.523438 1568772493.6890
MEM 1131.523438 1568772493.7890
MEM 1131.523438 1568772493.8900
MEM 1131.523438 1568772493.9910
MEM 1131.523438 1568772494.0920
MEM 1131.523438 1568772494.1920
MEM 1131.523438 1568772494.2930
MEM 1131.523438 1568772494.3940
MEM 1131.523438 1568772494.4940
MEM 1131.523438 1568772494.5950
MEM 1131.523438 1568772494.6960
MEM 1131.523438 1568772494.7970
MEM 1131.523438 1568772494.8970
MEM 1131.523438 1568772494.9980
MEM 1131.523438 1568772495.0990
MEM 1131.523438 1568772495.2000
MEM 1131.523438 1568772495.3000
MEM 1131.523438 1568772495.4010
MEM 1131.523438 1568772495.5020
MEM 1131.523438 1568772495.6030
MEM 1131.523438 1568772495.7030
MEM 1131.523438 1568772495.8040
MEM 1131.523438 1568772495.9050
MEM 1131.523438 1568772496.0050
MEM 1131.523438 1568772496.1060
MEM 1131.523438 1568772496.2070
MEM 1131.523438 1568772496.3080
MEM 1131.523438 1568772496.4080
MEM 1131.523438 1568772496.5090
MEM 1131.523438 1568772496.6100
MEM 1131.523438 1568772496.7110
MEM 1131.523438 1568772496.8110
MEM 1131.523438 1568772496.9120
MEM 1131.523438 1568772497.0130
MEM 1131.523438 1568772497.1130
MEM 1131.523438 1568772497.2140
MEM 1131.523438 1568772497.3150
MEM 1131.523438 1568772497.4160
MEM 1131.523438 1568772497.5160
MEM 1131.523438 1568772497.6170
MEM 1131.523438 1568772497.7180
MEM 1131.523438 1568772497.8190
MEM 1131.523438 1568772497.9190
MEM 1131.523438 1568772498.0200
MEM 1131.523438 1568772498.1210
MEM 1131.523438 1568772498.2220
MEM 1131.523438 1568772498.3220
MEM 1131.523438 1568772498.4230
MEM 1131.523438 1568772498.5240
MEM 1131.523438 1568772498.6240
MEM 1131.523438 1568772498.7250
MEM 1131.523438 1568772498.8260
MEM 1131.523438 1568772498.9270
MEM 1131.523438 1568772499.0270
MEM 1131.523438 1568772499.1280
MEM 1131.523438 1568772499.2290
MEM 1131.523438 1568772499.3300
MEM 1131.523438 1568772499.4300
MEM 1131.523438 1568772499.5310
MEM 1131.523438 1568772499.6320
MEM 1131.523438 1568772499.7330
MEM 1131.523438 1568772499.8330
MEM 1131.523438 1568772499.9340
MEM 1131.523438 1568772500.0350
MEM 1131.523438 1568772500.1350
MEM 1131.523438 1568772500.2360
MEM 1131.523438 1568772500.3370
MEM 1131.523438 1568772500.4380
MEM 1131.523438 1568772500.5380
MEM 1131.523438 1568772500.6390
MEM 1131.523438 1568772500.7400
MEM 1131.523438 1568772500.8410
MEM 1131.523438 1568772500.9410
MEM 1131.523438 1568772501.0420
MEM 1131.523438 1568772501.1430
MEM 1131.523438 1568772501.2430
MEM 1131.523438 1568772501.3440
MEM 1131.523438 1568772501.4450
MEM 1131.523438 1568772501.5460
MEM 1131.523438 1568772501.6460
MEM 1131.523438 1568772501.7470
MEM 1131.523438 1568772501.8480
MEM 1131.523438 1568772501.9490
MEM 1131.523438 1568772502.0490
MEM 1131.523438 1568772502.1500
MEM 1131.523438 1568772502.2510
MEM 1131.523438 1568772502.3510
MEM 1131.523438 1568772502.4520
MEM 1131.523438 1568772502.5530
MEM 1131.523438 1568772502.6540
MEM 1131.523438 1568772502.7540
MEM 1131.523438 1568772502.8550
MEM 1131.523438 1568772502.9560
MEM 1131.523438 1568772503.0570
MEM 1131.523438 1568772503.1570
MEM 1131.523438 1568772503.2580
MEM 1131.523438 1568772503.3590
MEM 1131.523438 1568772503.4600
MEM 1131.523438 1568772503.5600
MEM 1131.523438 1568772503.6610
MEM 1131.523438 1568772503.7620
MEM 1131.523438 1568772503.8620
MEM 1131.523438 1568772503.9630
MEM 1131.523438 1568772504.0640
MEM 1131.523438 1568772504.1650
MEM 1131.523438 1568772504.2650
MEM 1131.523438 1568772504.3660
MEM 1131.523438 1568772504.4670
MEM 1131.523438 1568772504.5680
MEM 1131.523438 1568772504.6680
MEM 1131.523438 1568772504.7690
MEM 1131.523438 1568772504.8700
MEM 1131.523438 1568772504.9700
MEM 1131.523438 1568772505.0710
MEM 1131.523438 1568772505.1720
MEM 1131.523438 1568772505.2730
MEM 1131.523438 1568772505.3730
MEM 1131.523438 1568772505.4740
MEM 1131.523438 1568772505.5750
MEM 1131.523438 1568772505.6760
MEM 1131.523438 1568772505.7760
MEM 1131.523438 1568772505.8770
MEM 1131.523438 1568772505.9780
MEM 1131.523438 1568772506.0790
MEM 1131.523438 1568772506.1790
MEM 1131.523438 1568772506.2800
MEM 1131.523438 1568772506.3810
MEM 1131.523438 1568772506.4810
MEM 1131.523438 1568772506.5820
MEM 1131.523438 1568772506.6830
MEM 1131.523438 1568772506.7840
MEM 1131.523438 1568772506.8840
MEM 1131.523438 1568772506.9850
MEM 1131.523438 1568772507.0860
MEM 1131.523438 1568772507.1870
MEM 1131.523438 1568772507.2870
MEM 1131.523438 1568772507.3880
MEM 1131.523438 1568772507.4890
MEM 1131.523438 1568772507.5890
MEM 1131.523438 1568772507.6900
MEM 1131.523438 1568772507.7910
MEM 1131.523438 1568772507.8920
MEM 1131.523438 1568772507.9920
MEM 1131.523438 1568772508.0930
MEM 1131.523438 1568772508.1940
MEM 1131.523438 1568772508.2950
MEM 1131.523438 1568772508.3950
MEM 1131.523438 1568772508.4960
MEM 1131.523438 1568772508.5970
MEM 1131.523438 1568772508.6980
MEM 1131.523438 1568772508.7980
MEM 1131.523438 1568772508.8990
MEM 1131.523438 1568772509.0000
MEM 1131.523438 1568772509.1000
MEM 1131.523438 1568772509.2010
MEM 1131.523438 1568772509.3020
MEM 1131.523438 1568772509.4030
MEM 1131.523438 1568772509.5030
MEM 1131.523438 1568772509.6040
MEM 1131.523438 1568772509.7050
MEM 1131.523438 1568772509.8060
MEM 1131.523438 1568772509.9060
MEM 1131.523438 1568772510.0070
MEM 1131.523438 1568772510.1080
MEM 1131.523438 1568772510.2080
MEM 1131.523438 1568772510.3090
MEM 1131.523438 1568772510.4100
MEM 1131.523438 1568772510.5110
MEM 1131.523438 1568772510.6110
MEM 1131.523438 1568772510.7120
MEM 1131.523438 1568772510.8130
MEM 1131.523438 1568772510.9140
MEM 1131.523438 1568772511.0140
MEM 1131.523438 1568772511.1150
MEM 1131.523438 1568772511.2160
MEM 1131.523438 1568772511.3170
MEM 1131.523438 1568772511.4170
MEM 1131.523438 1568772511.5180
MEM 1131.523438 1568772511.6190
MEM 1131.523438 1568772511.7190
MEM 1131.523438 1568772511.8200
MEM 1131.523438 1568772511.9210
MEM 1131.523438 1568772512.0220
MEM 1131.523438 1568772512.1220
MEM 1131.523438 1568772512.2230
MEM 1131.523438 1568772512.3240
MEM 1131.523438 1568772512.4250
MEM 1131.523438 1568772512.5250
MEM 1131.523438 1568772512.6260
MEM 1131.523438 1568772512.7270
MEM 1131.523438 1568772512.8280
MEM 1131.523438 1568772512.9280
MEM 1131.523438 1568772513.0290
MEM 1131.523438 1568772513.1300
MEM 1131.523438 1568772513.2300
MEM 1131.523438 1568772513.3310
MEM 1131.523438 1568772513.4320
MEM 1131.523438 1568772513.5330
MEM 1131.523438 1568772513.6330
MEM 1131.523438 1568772513.7340
MEM 1131.523438 1568772513.8350
MEM 1131.523438 1568772513.9360
MEM 1131.523438 1568772514.0360
MEM 1131.523438 1568772514.1370
MEM 1131.523438 1568772514.2380
MEM 1131.523438 1568772514.3380
MEM 1131.523438 1568772514.4390
MEM 1131.523438 1568772514.5400
MEM 1131.523438 1568772514.6410
MEM 1131.523438 1568772514.7410
MEM 1131.523438 1568772514.8420
MEM 1131.523438 1568772514.9430
MEM 1131.523438 1568772515.0440
MEM 1131.523438 1568772515.1440
MEM 1131.523438 1568772515.2450
MEM 1131.523438 1568772515.3460
MEM 1131.523438 1568772515.4460
MEM 1131.523438 1568772515.5470
MEM 1131.523438 1568772515.6480
MEM 1131.523438 1568772515.7490
MEM 1131.523438 1568772515.8490
MEM 1131.523438 1568772515.9500
MEM 1131.523438 1568772516.0510
MEM 1131.523438 1568772516.1520
MEM 1131.523438 1568772516.2520
MEM 1131.523438 1568772516.3530
MEM 1131.523438 1568772516.4540
MEM 1131.523438 1568772516.5550
MEM 1131.523438 1568772516.6550
MEM 1131.523438 1568772516.7560
MEM 1131.523438 1568772516.8570
MEM 1131.523438 1568772516.9570
MEM 1131.523438 1568772517.0580
MEM 1131.523438 1568772517.1590
MEM 1131.523438 1568772517.2600
MEM 1131.523438 1568772517.3600
MEM 1131.523438 1568772517.4610
MEM 1131.523438 1568772517.5620
MEM 1131.523438 1568772517.6630
MEM 1131.523438 1568772517.7630
MEM 1131.523438 1568772517.8640
MEM 1131.523438 1568772517.9650
MEM 1131.523438 1568772518.0650
MEM 1131.523438 1568772518.1660
MEM 1131.523438 1568772518.2670
MEM 1131.523438 1568772518.3680
MEM 1131.523438 1568772518.4680
MEM 1131.523438 1568772518.5690
MEM 1131.523438 1568772518.6700
MEM 1131.523438 1568772518.7710
MEM 1131.523438 1568772518.8710
MEM 1131.523438 1568772518.9720
MEM 1131.523438 1568772519.0730
MEM 1131.523438 1568772519.1730
MEM 1131.523438 1568772519.2740
MEM 1131.523438 1568772519.3750
MEM 1131.523438 1568772519.4760
MEM 1131.523438 1568772519.5760
MEM 1131.523438 1568772519.6770
MEM 1131.523438 1568772519.7780
MEM 1131.523438 1568772519.8790
MEM 1131.523438 1568772519.9790
MEM 1131.523438 1568772520.0800
MEM 1131.523438 1568772520.1810
MEM 1131.523438 1568772520.2820
MEM 1131.523438 1568772520.3820
MEM 1131.523438 1568772520.4830
MEM 1131.523438 1568772520.5840
MEM 1131.523438 1568772520.6840
MEM 1131.523438 1568772520.7850
MEM 1131.523438 1568772520.8860
MEM 1131.523438 1568772520.9870
MEM 1131.523438 1568772521.0870
MEM 1131.523438 1568772521.1880
MEM 1131.523438 1568772521.2890
MEM 1131.523438 1568772521.3900
MEM 1131.523438 1568772521.4900
MEM 1131.523438 1568772521.5910
MEM 1131.523438 1568772521.6920
MEM 1131.523438 1568772521.7930
MEM 1131.523438 1568772521.8930
MEM 1131.523438 1568772521.9940
MEM 1131.523438 1568772522.0950
MEM 1131.523438 1568772522.1950
MEM 1131.523438 1568772522.2960
MEM 1131.523438 1568772522.3970
MEM 1131.523438 1568772522.4980
MEM 1131.523438 1568772522.5980
MEM 1131.523438 1568772522.6990
MEM 1131.523438 1568772522.8000
MEM 1131.523438 1568772522.9010
MEM 1131.523438 1568772523.0010
MEM 1131.523438 1568772523.1020
MEM 1131.523438 1568772523.2030
MEM 1131.523438 1568772523.3030
MEM 1131.523438 1568772523.4040
MEM 1131.523438 1568772523.5050
MEM 1131.523438 1568772523.6060
MEM 1131.523438 1568772523.7060
MEM 1131.523438 1568772523.8070
MEM 1131.523438 1568772523.9080
MEM 1131.523438 1568772524.0090
MEM 1131.523438 1568772524.1090
MEM 1131.523438 1568772524.2100
MEM 1131.523438 1568772524.3110
MEM 1131.523438 1568772524.4110
